,Open,High,Low,Close,Volume,Dividends,Stock Splits,Previous_close,Return
2022-06-06,85.19931483015415,85.66230843255359,84.74577919814597,84.88750457763672,8336900,0.0,0.0,84.95365905761719,0.008341599205936356
2022-06-07,85.18042301470241,85.81348709106246,84.64184493038101,85.49223327636719,10243300,0.0,0.0,84.88750457763672,0.010908348855735772
2022-06-08,85.58670821833296,85.6528491251025,84.34891809333413,84.54734802246094,10266000,0.0,0.0,85.49223327636719,0.0018787185991047117
2022-06-09,84.33003395253961,84.84026695579814,83.07334936352245,83.14894104003906,7381100,0.0,0.0,84.54734802246094,0.0034645549527985153
2022-06-10,82.36469474591351,83.18673801946566,81.93005341320912,82.3741455078125,8861600,0.0,0.0,83.14894104003906,0.0004545695826529972
2022-06-13,80.98516799318946,81.74107024769559,79.96470211225164,80.3143081665039,12016100,0.0,0.0,82.3741455078125,-0.0076853636078916265
2022-06-14,80.75251632077018,81.00972435759937,79.89517557885107,80.49531555175781,11226900,0.69,0.0,80.3143081665039,0.008658683701212366
2022-06-15,80.55246603818344,81.32408284613057,79.7808564980528,80.61914825439453,11357100,0.0,0.0,80.49531555175781,0.010295845027650907
2022-06-16,79.79990618141792,81.1526140007511,79.11403506598195,80.86682891845703,12925200,0.0,0.0,80.61914825439453,0.006617109680608468
2022-06-17,80.6286833480607,81.69560616770057,79.43792419267487,80.60963439941406,32989100,0.0,0.0,80.86682891845703,0.010248667597430483
2022-06-21,81.97185118192814,84.17237145372604,81.22881147261235,83.8580093383789,11778600,0.0,0.0,80.60963439941406,0.04419740991081689
2022-06-22,83.86754832823651,86.05854077750799,83.85802022016095,84.9344711303711,11935400,0.0,0.0,83.8580093383789,0.02624115998568044
2022-06-23,85.73465513146442,87.78276223539054,85.31550560289811,87.6398696899414,14718400,0.0,0.0,84.9344711303711,0.033535160307849976
2022-06-24,88.8306393560604,89.34504822017999,87.354094990468,88.71632385253906,25248400,0.0,0.0,87.6398696899414,0.019456652962530407
2022-06-27,88.78298499025105,91.18355911925576,88.64009972956164,89.9356460571289,11949000,0.0,0.0,88.71632385253906,0.02781038662983426
2022-06-28,89.64987703571386,89.85945181263264,87.13499424832273,87.53508758544922,13523300,0.0,0.0,89.9356460571289,-0.0008472085078241598
2022-06-29,87.93517608674956,88.57342849076203,87.53508277162544,88.12570190429688,8657100,0.0,0.0,87.53508758544922,0.01186199653138198
2022-06-30,87.30645971482457,88.49721882913528,86.60153235414136,86.84920501708984,18551400,0.0,0.0,88.12570190429688,0.004215761313786315
2022-07-01,86.97304727005078,88.10664498721118,86.10617115969961,88.03996276855469,11413800,0.0,0.0,86.84920501708984,0.01447842809699762
2022-07-05,88.05900845211151,88.54483287229651,86.23952528267019,88.24952697753906,9574400,0.0,0.0,88.03996276855469,0.005734556079596054
2022-07-06,88.88779347391225,90.03092670567278,88.30670238302629,88.71632385253906,10455300,0.0,0.0,88.24952697753906,0.020185940810618863
2022-07-07,88.53532278610304,89.49745090452315,88.1638065289276,88.60200500488281,8140100,0.0,0.0,88.71632385253906,0.008804772538619332
2022-07-08,88.50674001294237,89.37360880107856,88.03043640448047,88.38289642333984,7161500,0.0,0.0,88.60200500488281,0.00870864938274507
2022-07-11,88.47815617369201,90.28811134927511,88.43053017327604,89.83086395263672,9507700,0.0,0.0,88.38289642333984,0.021556375758603696
2022-07-12,89.3355092122702,89.77370768724838,88.72584113683824,89.1640396118164,7826500,0.0,0.0,89.83086395263672,-0.0006362653421487785
2022-07-13,89.15451153961456,89.88802321266586,88.61152568259719,89.32598114013672,6415600,0.0,0.0,89.1640396118164,0.008119681476987495
2022-07-14,88.1638011648972,89.60223283503252,87.69701839402181,89.4307632446289,6271000,0.0,0.0,89.32598114013672,0.003092624244030562
2022-07-15,90.35479209362077,90.83109569692697,89.89754470442391,90.45957946777344,9731900,0.0,0.0,89.4307632446289,0.01565828582349882
2022-07-18,90.40242448458612,90.59294301693495,87.56365183856528,87.9637451171875,8653700,0.0,0.0,90.45957946777344,0.0014742888475292037
2022-07-19,88.73537161466784,88.96399533210706,87.75418725668186,87.9828109741211,8233600,0.0,0.0,87.9637451171875,0.01137116449040465
2022-07-20,87.98281000442952,88.04949222410674,84.99162369122264,85.4012451171875,11844000,0.0,0.0,87.9828109741211,0.0007578895155471166
2022-07-21,84.92493993765495,86.12522713798245,84.69631622686481,85.8680191040039,8197000,0.0,0.0,85.4012451171875,0.00847741762782861
2022-07-22,85.83943939208984,86.16332236670101,85.22024322953828,85.83943939208984,6354500,0.0,0.0,85.8680191040039,0.003439036625957792
2022-07-25,85.92517793809512,86.43006592607668,85.49650754832231,86.23954010009766,6364500,0.0,0.0,85.83943939208984,0.0068805963572178275
2022-07-26,87.06831125227495,87.59224092210208,86.30622248257731,86.9635238647461,6414100,0.0,0.0,86.23954010009766,0.015685390024510193
2022-07-27,86.2109579359708,87.03972887729414,85.74418240865421,86.90636444091797,6966300,0.0,0.0,86.9635238647461,0.0008762870817720092
2022-07-28,86.72537210146642,86.8111032725214,83.27693095418483,85.67750549316406,13909800,0.0,0.0,86.90636444091797,-0.001096135697418732
2022-07-29,85.81086109731281,86.76346832814137,84.09616517469485,85.10592651367188,14938600,0.0,0.0,85.67750549316406,0.012675005285535113
2022-08-01,85.10593732706297,85.75371061704384,84.16285808370552,84.3343276977539,7343300,0.0,0.0,85.10592651367188,0.0076115040386510735
2022-08-02,84.83920152987294,85.34408222243944,83.4007697783992,83.45792388916016,7443000,0.0,0.0,84.3343276977539,0.011973232635521747
2022-08-03,83.1149856907497,83.84849010301778,82.64821015567001,83.46745300292969,8187600,0.0,0.0,83.45792388916016,0.004679797862888746
2022-08-04,83.64843183026005,83.72464214682233,82.53388320484589,82.70535278320312,7993800,0.0,0.0,83.46745300292969,0.003081310554469807
2022-08-05,82.42910362318243,83.38171086675152,81.94327189397357,83.26740264892578,8801200,0.0,0.0,82.70535278320312,0.008177923928591957
2022-08-08,83.16260606108649,84.57246055546094,82.8006106972159,84.29620361328125,8149400,0.0,0.0,83.26740264892578,0.015673094932930454
2022-08-09,84.54389277683295,85.96327553325257,82.6958324005733,85.27739715576172,13215500,0.0,0.0,84.29620361328125,0.019776358228648316
2022-08-10,85.76323751803304,85.85849679831485,84.01044350383259,84.96305084228516,8140200,0.0,0.0,85.27739715576172,0.006814228176919235
2022-08-11,83.64844735182297,85.56319012080363,83.21977696029495,84.71537017822266,7396800,0.0,0.0,84.96305084228516,0.007063532589389965
2022-08-12,84.7725149528204,86.71583456476205,84.73440979166668,86.70630645751953,12317300,0.0,0.0,84.71537017822266,0.023613948476301827
2022-08-15,86.52533153664976,86.53485237778254,85.6298782585664,86.30622863769531,6339800,0.0,0.0,86.70630645751953,-0.0019774118716611166
2022-08-16,85.69655191141624,86.59200509990713,85.61082074289277,86.29669189453125,5661200,0.0,0.0,86.30622863769531,0.00331119163382132
2022-08-17,86.05853525111468,87.53507939187514,86.02043735689298,86.7253646850586,6486000,0.0,0.0,86.29669189453125,0.014350347274695086
2022-08-18,87.1635576049745,87.48744055998226,86.23952747079251,87.06829833984375,6111600,0.0,0.0,86.7253646850586,0.00878723171348006
2022-08-19,87.21119901852182,88.61152560917292,87.19214280302585,87.71607971191406,8828700,0.0,0.0,87.06829833984375,0.017724330195425075
2022-08-22,87.45886476951493,87.84943721034901,86.6967833696538,86.83967590332031,6652100,0.0,0.0,87.71607971191406,0.0015203312650649004
2022-08-23,86.57294411806129,86.67773149681047,85.46792348918338,85.9251708984375,5208800,0.0,0.0,86.83967590332031,-0.0018648665466017844
2022-08-24,85.92516920348297,86.03948468744979,85.29645221120644,85.74417877197266,5553300,0.0,0.0,85.9251708984375,0.0013303876828758554
2022-08-25,86.22048277560532,86.22048277560532,84.84872603308284,85.99185180664062,5884300,0.0,0.0,85.74417877197266,0.005554942743102531
2022-08-26,86.00138030626849,86.43957876372504,84.86777536705091,85.02972412109375,5695300,0.0,0.0,85.99185180664062,0.005206620716706523
2022-08-29,84.62010388618567,84.7820453746478,83.41028860692973,83.4388656616211,7850200,0.0,0.0,85.02972412109375,-0.002912848994937711
2022-08-30,83.32456192424463,83.41982120094465,82.47674200632575,82.76251983642578,6754000,0.0,0.0,83.4388656616211,-0.00022824448205793768
2022-08-31,82.91494049570571,83.00067166439302,81.12404138311811,81.31455993652344,11602000,0.0,0.0,82.76251983642578,0.002877532347225875
2022-09-01,81.58128302500648,83.31502790201576,81.31455416205374,83.01972198486328,7528600,0.0,0.0,81.31455993652344,0.02460159616007207
2022-09-02,83.10544617002472,83.61985490588002,81.8098998577556,82.14331817626953,6997500,0.0,0.0,83.01972198486328,0.007228799454738644
2022-09-06,82.47673093925552,83.13402494775899,82.07663767011148,82.32431030273438,8244300,0.0,0.0,82.14331817626953,0.012060710395987773
2022-09-07,82.45767754624934,82.87682704320352,81.0382948422221,82.75299072265625,6121700,0.0,0.0,82.32431030273438,0.0067114651606232645
2022-09-08,82.40052720670772,83.30550118797848,82.04805990744427,83.27692413330078,8109200,0.0,0.0,82.75299072265625,0.006676622325034076
2022-09-09,83.4388659249298,83.99137987676166,83.13403189423232,83.20071411132812,7480100,0.0,0.0,83.27692413330078,0.008579276322901341
2022-09-12,83.95328060459562,84.94399309082479,83.65797466071223,83.98186492919922,6351500,0.0,0.0,83.20071411132812,0.02095269251131726
2022-09-13,83.18166857304516,83.45792556028269,82.02901462011279,82.19095611572266,7650000,0.0,0.0,83.98186492919922,-0.006238720339900028
2022-09-14,83.54495788696913,84.15954089910551,82.94957738865877,83.49694061279297,9418700,0.69,0.0,82.19095611572266,0.023951355190601875
2022-09-15,83.68900207704019,83.95788122806565,82.77672515588112,83.30488586425781,8006800,0.0,0.0,83.49694061279297,0.005520449155259843
2022-09-16,83.16083479705988,84.38040312678964,82.96878036904906,84.23635864257812,14842500,0.0,0.0,83.30488586425781,0.012910614442043
2022-09-19,83.40090862004912,83.48733824334069,82.2389624502456,83.19924926757812,7748600,0.0,0.0,84.23635864257812,-0.008891889574851986
2022-09-20,82.6518984441192,83.01680485180954,82.19095747919786,82.58467864990234,5454800,0.0,0.0,83.19924926757812,-0.0021928613223639593
2022-09-21,82.82473677099252,83.06480847177801,81.16343737793792,81.17304229736328,7190800,0.0,0.0,82.58467864990234,0.005813788098771422
2022-09-22,81.19225785730256,84.6492891269266,81.19225785730256,84.03470611572266,12329700,0.0,0.0,81.17304229736328,0.04282513912474406
2022-09-23,83.9290672785249,84.51484280910057,82.6710865961638,83.33368682861328,9038500,0.0,0.0,84.03470611572266,0.0057135523591493875
2022-09-26,82.6999077153742,83.26647345085776,81.90286785654142,82.75752258300781,8841000,0.0,0.0,83.33368682861328,-0.0008065571116966375
2022-09-27,83.37209158142491,84.14992146939063,82.26776040345476,82.4310073852539,6532100,0.0,0.0,82.75752258300781,0.016825043125067163
2022-09-28,83.53534617622685,83.78502279411325,82.77671872963856,83.33368682861328,6840000,0.0,0.0,82.4310073852539,0.01642604466218822
2022-09-29,83.5449531079304,83.94827181287238,82.80553548220342,83.19924926757812,6601300,0.0,0.0,83.33368682861328,0.007374988526825499
2022-09-30,83.78502688847664,84.14033565720082,82.68069555589723,82.69990539550781,9035600,0.0,0.0,83.19924926757812,0.011311236554503834
2022-10-03,83.27608024046135,84.40921906327456,82.60387502187969,84.0731201171875,9186900,0.0,0.0,82.69990539550781,0.020668870896430214
2022-10-04,84.06351832095413,85.12943739416272,83.54496250211687,84.8797607421875,7373000,0.0,0.0,84.0731201171875,0.012564268763938458
2022-10-05,85.06221760244722,85.25427205694643,84.52445194231537,84.8797607421875,6065700,0.0,0.0,84.8797607421875,0.004412256956006999
2022-10-06,84.27478267315144,84.51485440464003,83.76583177462086,83.96749114990234,8055500,0.0,0.0,84.8797607421875,-0.004299097150566089
2022-10-07,84.39000340591465,84.79332943982648,83.66019069511752,84.12112426757812,8837400,0.0,0.0,83.96749114990234,0.009835214540944381
2022-10-10,86.35860378505569,87.95267627685502,86.1473394885311,86.88676452636719,14485000,0.0,0.0,84.12112426757812,0.04554803615188541
2022-10-11,86.83874727418753,88.32719494455775,86.6178780569193,87.43412780761719,9743500,0.0,0.0,86.88676452636719,0.016578249012292767
2022-10-12,87.62617189510553,88.07750787051638,86.78112213515787,86.82913208007812,8522200,0.0,0.0,87.43412780761719,0.007358454633582312
2022-10-13,85.94567691967457,89.03780188722216,85.72480771067507,88.81693267822266,9382800,0.0,0.0,86.82913208007812,0.02543696745819246
2022-10-14,88.60565599521489,89.6523723718535,88.09670518536578,88.51923370361328,9847600,0.0,0.0,88.81693267822266,0.009406311031451509
2022-10-17,89.15303633572312,90.62228151375511,88.77852501379573,90.38220977783203,12139700,0.0,0.0,88.51923370361328,0.023758088746943073
2022-10-18,90.6702881989727,91.53454788244508,90.28617197005079,90.85274505615234,9530400,0.0,0.0,90.38220977783203,0.012749611980561237
2022-10-19,91.14083318754248,91.14083318754248,89.4027089167404,89.55635833740234,8546100,0.0,0.0,90.85274505615234,0.0031709348045794172
2022-10-20,89.49874619025852,89.6908079876504,88.69210862043789,89.24907684326172,7626000,0.0,0.0,89.55635833740234,0.0015012853664897463
2022-10-21,89.15302259615811,92.14912003625008,88.96096816758073,91.87063598632812,10297200,0.0,0.0,89.24907684326172,0.03249381725349809
2022-10-24,92.61967374515525,94.51144021599292,92.44682180044906,93.50314331054688,11414900,0.0,0.0,91.87063598632812,0.02874481276104146
2022-10-25,93.01339318994903,94.38660380123254,92.52364480128499,93.82963562011719,8747900,0.0,0.0,93.50314331054688,0.009448457660417686
2022-10-26,94.38659399685208,95.33727591317104,94.10810993522186,94.5018310546875,10374700,0.0,0.0,93.82963562011719,0.01606784768042524
2022-10-27,95.87504181335682,97.46912160455028,95.54854777983009,95.77901458740234,12218400,0.0,0.0,94.5018310546875,0.031399291598335655
2022-10-28,96.25915368494248,97.1234133322142,94.63627385849557,96.76810455322266,11228000,0.0,0.0,95.77901458740234,0.014036464570065466
2022-10-31,95.98066412657008,97.33467205095484,95.36608115173651,97.18102264404297,11043800,0.0,0.0,96.76810455322266,0.0058548991979126
2022-11-01,96.65288017741287,97.05619892636854,95.02038801395148,95.79822540283203,11079300,0.0,0.0,97.18102264404297,-0.0012844454017698625
2022-11-02,95.69259401025796,97.01778733574228,95.04920352569435,95.45252227783203,9503500,0.0,0.0,95.79822540283203,0.012730527395283131
2022-11-03,95.06840271768691,95.29886952136596,94.10811582154865,94.82833099365234,9912700,0.0,0.0,95.45252227783203,-0.0016097296624476565
2022-11-04,95.0683978317137,95.4333041959854,94.06969863188844,95.26045227050781,8877600,0.0,0.0,94.82833099365234,0.006379667299781566
2022-11-07,94.5882664989374,96.37440084838023,93.79122655588758,96.09591674804688,8644500,0.0,0.0,95.26045227050781,0.01169371498162941
2022-11-08,96.09591323110158,97.92045987171942,95.57735740736338,97.46912384033203,8503900,0.0,0.0,96.09591674804688,0.018986687316343565
2022-11-09,97.27705002508416,99.63935453439045,97.25784018743092,97.55552673339844,10602900,0.0,0.0,97.46912384033203,0.02226582745950978
2022-11-10,98.62145794462275,98.72709008571363,96.6048569966823,97.8436279296875,9556000,0.0,0.0,97.55552673339844,0.012009195086577273
2022-11-11,96.5376313143228,96.80651044744171,93.46471646952543,94.06969451904297,13342800,0.0,0.0,97.8436279296875,-0.010599744757942564
2022-11-14,94.78030946786863,97.65157243357396,94.78030946786863,96.36478424072266,8958200,0.0,0.0,94.06969451904297,0.03807685283602047
2022-11-15,96.41280181237295,96.73929582675333,94.78991468120365,95.64456939697266,7965900,0.0,0.0,96.36478424072266,0.003886394692641293
2022-11-16,95.62537260317897,96.79692380985597,95.5389429712333,95.96147155761719,8757700,0.0,0.0,95.64456939697266,0.012048299450232891
2022-11-17,96.422409033285,98.28536059651489,96.28796212993542,98.2469482421875,8496800,0.0,0.0,95.96147155761719,0.024216896647967667
2022-11-18,98.55424849714862,100.44601498882507,98.55424849714862,100.09071350097656,11626300,0.0,0.0,98.2469482421875,0.022383053987760304
2022-11-21,100.83011799735222,101.66557018397971,100.09070035565745,101.4158935546875,8899300,0.0,0.0,100.09071350097656,0.015734293701361146
2022-11-22,101.91524570213649,102.84672516409556,101.83842831847564,102.65467071533203,8295700,0.0,0.0,101.4158935546875,0.014108553987511874
2022-11-23,102.51062292485217,103.03878363160874,102.07849676580216,102.57784271240234,5749600,0.0,0.0,102.65467071533203,0.0037417967794362017
2022-11-25,102.32817055253355,103.23084259033203,102.32817055253355,103.23084259033203,3163700,0.0,0.0,102.57784271240234,0.006365895993353021
2022-11-28,102.87553375783672,104.57524568681524,102.87553375783672,104.14311218261719,9524500,0.0,0.0,103.23084259033203,0.013023269623192224
2022-11-29,103.71097127158542,104.72887290443049,103.27884515518313,104.51760864257812,9352400,0.0,0.0,104.14311218261719,0.005624574775393354
2022-11-30,104.38319022454257,105.94846266728759,103.35568346446216,105.7468032836914,20305800,0.0,0.0,104.51760864257812,0.01369007618230711
2022-12-01,105.39148925429689,106.57264538709886,104.45040485100357,105.43950653076172,10110500,0.0,0.0,105.7468032836914,0.007809617669405355
2022-12-02,104.67127598849156,105.71798523170068,104.39279189797709,105.66997528076172,6943600,0.0,0.0,105.43950653076172,0.002641122953830566
2022-12-05,105.44910490613728,105.8524309827697,104.87293421632957,105.64116668701172,6961900,0.0,0.0,105.66997528076172,0.0017266560489221927
2022-12-06,105.97725247863033,106.36136866624777,104.11429373085025,104.60404205322266,7458700,0.0,0.0,105.64116668701172,0.006817436817692757
2022-12-07,104.815322307355,106.3133676084714,104.67127779923042,105.71798706054688,8270400,0.0,0.0,104.60404205322266,0.01634091304405838
2022-12-08,105.90044404166653,106.6110543357409,105.74680193886495,106.44780731201172,7354800,0.0,0.0,105.71798706054688,0.008447637909361205
2022-12-09,106.57263448385369,106.94714575745901,104.43119165210409,104.45999908447266,9667800,0.0,0.0,106.44780731201172,0.004690922791708241
2022-12-12,103.64375688169686,104.7672907039087,103.05798133478498,104.6424560546875,10956600,0.0,0.0,104.45999908447266,0.002941715701026748
2022-12-13,106.84151579861184,106.84151579861184,104.67126549026374,106.50541687011719,15836900,0.0,0.0,104.6424560546875,0.021014985951544274
2022-12-14,106.83407980578433,108.42905266182514,106.37009226126823,107.8297348022461,10788300,0.73,0.0,106.50541687011719,0.018061389253598348
2022-12-15,106.56340384491088,107.07572673179371,105.58709348026353,105.97374725341797,9871400,0.0,0.0,107.8297348022461,-0.006992580217647704
2022-12-16,105.59676469533441,106.04142247666928,104.65911371895385,105.55809783935547,29465900,0.0,0.0,105.97374725341797,0.0006386036636929493
2022-12-19,105.54843016446905,106.42807711530128,105.14243188913672,105.79009246826172,6949500,0.0,0.0,105.55809783935547,0.00824171043011579
2022-12-20,106.2734189942612,106.96940762173956,105.5194337728091,106.05108642578125,8022000,0.0,0.0,105.79009246826172,0.011147689977033082
2022-12-21,106.42808583423245,107.48173740006008,105.88676458937353,107.40440368652344,6640900,0.0,0.0,106.05108642578125,0.013490205734762117
2022-12-22,107.20141021761494,107.96506405938675,106.53441983209103,107.53006744384766,8373700,0.0,0.0,107.40440368652344,0.005220087385799266
2022-12-23,107.53972267498874,108.39037130948151,107.17239863678806,108.12937927246094,4547400,0.0,0.0,107.53006744384766,0.008000588915124673
2022-12-27,108.66105122756878,108.83504102141704,107.81039512458324,108.38072204589844,5125800,0.0,0.0,108.12937927246094,0.006526087116231372
2022-12-28,109.1250449576535,109.1250449576535,107.35607487025759,107.37541198730469,5107800,0.0,0.0,108.38072204589844,0.006867668877864164
2022-12-29,107.6750589894346,107.97471789589892,107.05640406160272,107.12406921386719,4467200,0.0,0.0,107.37541198730469,0.005581407302680086
2022-12-30,107.52039331162212,107.70405164388983,106.44741211411052,107.24972534179688,5498600,0.0,0.0,107.12406921386719,0.005414118734275553
2023-01-03,106.72775315346021,107.4913996133707,105.83843018916197,107.43340301513672,8062500,0.0,0.0,107.24972534179688,0.002253378932240979
2023-01-04,108.57404239775353,108.8543715624918,107.53005944802791,108.34204864501953,8698600,0.0,0.0,107.43340301513672,0.013226505979289094
2023-01-05,107.8683949202617,110.11102844010662,107.70406630456759,109.85002899169922,9578900,0.0,0.0,108.34204864501953,0.016327730712228927
2023-01-06,110.50734015006869,111.63831798400628,110.24634810183247,111.00999450683594,8632300,0.0,0.0,109.85002899169922,0.016279367504237863
2023-01-09,111.04865958200996,111.0969949929211,106.27341745690917,106.69873809814453,12858800,0.0,0.0,111.00999450683594,0.0007837175965250687
2023-01-10,106.87274806675563,108.27439402680808,106.21542622427049,107.11441040039062,12122800,0.0,0.0,106.69873809814453,0.014767334241706065
2023-01-11,105.69342386335103,107.59772403716528,105.12310435441495,107.36573028564453,8626500,0.0,0.0,107.11441040039062,0.004512125259038768
2023-01-12,107.22074605813978,108.36139260662847,106.36042871118086,108.04239654541016,8914800,0.0,0.0,107.36573028564453,0.009273557943815014
2023-01-13,107.49138595461783,108.69003624876832,107.24972365941865,108.5063705444336,5757800,0.0,0.0,108.04239654541016,0.005994310789708912
2023-01-17,108.29371847149164,108.73837625863634,106.64074907527478,106.76641082763672,10241100,0.0,0.0,108.5063705444336,0.002138175971038825
2023-01-18,106.2540846883947,106.42808184986379,104.95877822241812,105.16177368164062,8799500,0.0,0.0,106.76641082763672,-0.003168870950613245
2023-01-19,104.82344941757466,106.50541708589971,104.49478483011536,106.23475646972656,6772900,0.0,0.0,105.16177368164062,0.01277691842975881
2023-01-20,105.73210122997199,106.3217579122135,105.0264513479119,106.27342987060547,9216500,0.0,0.0,106.23475646972656,0.0008189545999639503
2023-01-23,106.26374373375666,106.67940317256122,105.52908829832225,106.21540832519531,8998800,0.0,0.0,106.27342987060547,0.003820082803858371
2023-01-24,106.33142394582427,106.33142394582427,102.84181935178812,104.9007797241211,7424200,0.0,0.0,106.21540832519531,0.001092267331626262
2023-01-25,105.08444539616973,106.26375873201677,104.7171213140817,104.96844482421875,6168000,0.0,0.0,104.9007797241211,0.012993030285191276
2023-01-26,104.91044295684331,104.92978007200513,102.29082434850974,103.3058090209961,9672700,0.0,0.0,104.96844482421875,-0.000368346432857658
2023-01-27,102.6678220992926,103.12214845396304,101.60450933567289,101.8655014038086,7784900,0.0,0.0,103.3058090209961,-0.0017778338776257563
2023-01-30,102.04916446569838,102.9481485934845,101.98149931091658,102.55181884765625,6476600,0.0,0.0,101.8655014038086,0.010628202627542604
2023-01-31,102.56148897097144,103.85680286435756,102.3681620614864,103.82780456542969,7938900,0.0,0.0,102.55181884765625,0.012725118202339347
2023-02-01,103.40247133510351,103.8471291046049,102.54215409357607,103.41213989257812,10103200,0.0,0.0,103.82780456542969,0.0001861210420088799
2023-02-02,100.55085032617447,102.28115334433846,98.35655980450579,100.00952911376953,16229900,0.0,0.0,103.41213989257812,-0.010936690309421127
2023-02-03,99.77753468884906,100.32852445488629,99.06221632371879,99.50687408447266,11210800,0.0,0.0,100.00952911376953,0.0031896494658412156
2023-02-06,99.98052830513623,101.13084322754898,99.41020143500913,100.56051635742188,9054500,0.0,0.0,99.50687408447266,0.016320170420565328
2023-02-07,100.2415258989573,102.3971570063564,100.10619559176081,102.1554946899414,7904700,0.0,0.0,100.56051635742188,0.01826403359352846
2023-02-08,102.28116014540537,103.93412956458138,101.80750405305582,103.08348083496094,8596300,0.0,0.0,102.1554946899414,0.017411054393485337
2023-02-09,103.29614268718146,104.24345485194385,102.98681521247045,103.16081237792969,7976800,0.0,0.0,103.08348083496094,0.011252763367974206
2023-02-10,103.40248208384288,105.14244648776864,103.30581862389411,104.9491195678711,7609600,0.0,0.0,103.16081237792969,0.019209175113697574
2023-02-13,105.08444174370196,105.91576070975046,104.73644741489335,105.89643096923828,7383100,0.0,0.0,104.9491195678711,0.009210569329781038
2023-02-14,106.28308622027224,106.33142163463113,104.58178878408127,105.11344146728516,6983900,0.0,0.0,105.89643096923828,0.0041076990169688354
2023-02-15,104.91044127600159,105.16177214443836,103.97279032928807,104.08879089355469,6416600,0.0,0.0,105.11344146728516,0.0004597954027434348
2023-02-16,103.2574759950348,103.87613094543975,102.68715645870314,102.95781707763672,5959300,0.0,0.0,104.08879089355469,-0.0020430629108989518
2023-02-17,102.78381787802802,105.88676112645665,102.00082696023675,105.86742401123047,9474600,0.0,0.0,102.95781707763672,0.028448000666246864
2023-02-21,105.26810547845976,106.21541761959418,105.00710604930642,105.43243408203125,6741500,0.0,0.0,105.86742401123047,0.0032870697630915657
2023-02-22,106.53440932075384,106.64074132461987,105.28743094582796,105.5194320678711,7213900,0.0,0.0,105.43243408203125,0.01146048891983753
2023-02-23,105.61610308206353,107.53006453889263,105.46143565628606,106.90174102783203,6922800,0.0,0.0,105.5194320678711,0.0190546180131852
2023-02-24,106.41841693512848,106.65041807499465,105.25844073559283,106.22509002685547,5787900,0.0,0.0,106.90174102783203,-0.0023509715596863323
2023-02-27,106.360414142729,106.45707759123539,104.90077173295286,105.71276092529297,5654800,0.0,0.0,106.22509002685547,0.0021839243847312506
2023-02-28,105.20044872871101,105.21010991208207,102.619496778403,102.69682312011719,10209900,0.0,0.0,105.71276092529297,-0.004754875464525243
2023-03-01,102.42615691406071,103.96313310558838,102.42615691406071,103.09314727783203,6099000,0.0,0.0,102.69682312011719,0.01233056629210516
2023-03-02,103.07380778297969,103.78913354426115,102.56148485594605,103.4411392211914,5097500,0.0,0.0,103.09314727783203,0.006751042962666265
2023-03-03,103.79880011824055,103.80846867631372,102.59048848230715,103.31547546386719,6124300,0.0,0.0,103.4411392211914,0.0035510963808784712
2023-03-06,104.06946862052469,107.5300675575323,103.86646577475577,107.39473724365234,17776600,0.0,0.0,103.31547546386719,0.04079342494183358
2023-03-07,108.04239143327445,108.43872119511707,107.0274140705355,107.55906677246094,13805300,0.0,0.0,107.39473724365234,0.009720997306378099
2023-03-08,107.23039940083402,107.56872515641356,104.00178713700039,104.66877746582031,8440800,0.0,0.0,107.55906677246094,8.979609290449275e-05
2023-03-09,105.65477527459169,106.23476340065189,103.53781087077539,104.01146697998047,5842500,0.0,0.0,104.66877746582031,0.01496134733534027
2023-03-10,103.85680264200697,107.02741115044624,103.76013181252254,104.09846496582031,9738500,0.0,0.0,104.01146697998047,0.028996266065993037
2023-03-13,100.98584680270163,105.2100992414524,100.91818165122125,102.20382690429688,10687100,0.0,0.0,104.09846496582031,0.010678680766302184
2023-03-14,102.64183463659887,104.27709607333391,101.73660049436658,104.1213607788086,9806900,0.73,0.0,102.20382690429688,0.02028563148597584
2023-03-15,103.6444094666351,105.15312805380792,102.75863947040736,104.76377868652344,10942700,0.0,0.0,104.1213607788086,0.009909275745936252
2023-03-16,103.66388688452021,104.84166348755446,101.45434063818146,104.48151397705078,9441500,0.0,0.0,104.76377868652344,0.000743432529902055
2023-03-17,104.2965778621908,104.45231317199996,100.73404075080403,101.32779693603516,26402100,0.0,0.0,104.48151397705078,-0.0002794829816232802
2023-03-20,102.02862684221785,104.06297367963175,102.02862684221785,103.03119659423828,12865800,0.0,0.0,101.32779693603516,0.026993350554371798
2023-03-21,103.17719561416084,103.59574491228602,101.9702191787713,102.72944641113281,11571800,0.0,0.0,103.03119659423828,0.005479392035706132
2023-03-22,102.66130972799445,103.17719451236076,101.61006860538657,101.61980438232422,5705800,0.0,0.0,102.72944641113281,0.0043585176098002165
2023-03-23,101.3277952462595,101.84368005487178,100.70483916496667,101.45433807373047,6801700,0.0,0.0,101.61980438232422,0.002203071280331148
2023-03-24,101.31805619890511,102.21356203480632,99.71200201297563,102.0091552734375,6661800,0.0,0.0,101.45433807373047,0.0074834055939934085
2023-03-27,103.25505760501662,104.74431202964895,103.16745047203872,104.0824203491211,7563100,0.0,0.0,102.0091552734375,0.02681285565868885
2023-03-28,103.77095244439766,104.17976596814626,102.6321115884314,102.71971130371094,6679500,0.0,0.0,104.0824203491211,0.0009352743594801538
