,Open,High,Low,Close,Volume,Dividends,Stock Splits,Previous_close,Return
2021-08-16,162.34236647449978,163.57452831420562,161.79064509777845,163.52854919433594,4782800,0.0,0.0,162.06654357910156,0.009304725712053319
2021-08-17,163.04117916044288,165.06413388115598,163.04117916044288,165.02735900878906,6041900,0.0,0.0,163.52854919433594,0.009390315601682353
2021-08-18,165.0549813284576,165.0549813284576,162.87570834898173,162.93087768554688,7134100,0.0,0.0,165.02735900878906,0.00016738024430873466
2021-08-19,162.40674147201932,164.8986640851665,161.90101319790077,164.1998291015625,5615000,0.0,0.0,162.93087768554688,0.012077430795023547
2021-08-20,164.49405936420646,165.44117033141978,163.74005509370963,164.9998016357422,5428700,0.0,0.0,164.1998291015625,0.0075599422767334
2021-08-23,165.00907394232493,165.50856266021668,164.22282628008867,164.28758239746094,6461700,1.06,0.0,164.9998016357422,0.003083403855221878
2021-08-24,163.7140601476137,163.91755916993637,162.13232031305742,162.23406982421875,5734800,0.0,0.0,164.28758239746094,-0.0022522896869306974
2021-08-25,162.51159473098195,162.70583484578876,160.84660889002976,161.16110229492188,5700300,0.0,0.0,162.23406982421875,0.002907928168732754
2021-08-26,160.90206509522872,161.6143116013783,160.06957944384624,160.3008270263672,5031600,0.0,0.0,161.16110229492188,0.002812150698914051
2021-08-27,161.2073149897834,161.2073149897834,159.7920809016742,159.9585723876953,7046100,0.0,0.0,160.3008270263672,0.005654917571118467
2021-08-30,159.82908360026514,161.20732436526944,159.81983877747044,160.6338348388672,3252700,0.0,0.0,159.9585723876953,0.007806721196207622
2021-08-31,160.47661287957936,161.4016034138952,159.54236340680967,160.14361572265625,7106800,0.0,0.0,160.6338348388672,0.004779619286298997
2021-09-01,159.93083728951993,160.7078399658203,159.15384872745318,160.7078399658203,5327400,0.0,0.0,160.14361572265625,0.003523239066496542
2021-09-02,161.2628374934048,162.0490850500124,160.86509836036345,161.80857849121094,4544300,0.0,0.0,160.7078399658203,0.008345859694694147
2021-09-03,161.96585064432173,162.07684499355634,160.77260493310686,161.91033935546875,4096900,0.0,0.0,161.80857849121094,0.0016579250917774235
2021-09-07,161.27209291459377,161.9010796547762,158.7931111336625,159.3943634033203,6859900,0.0,0.0,161.91033935546875,-5.719029883710647e-05
2021-09-08,158.74687840121615,160.00486615124282,158.24738969960734,159.00587463378906,4661700,0.0,0.0,159.3943634033203,0.0038301401309766003
2021-09-09,158.34911568063657,158.6173566979715,155.12089396393762,155.46315002441406,7114600,0.0,0.0,159.00587463378906,-0.002443418752372306
2021-09-10,155.90715012202213,156.4066387770306,154.35315875733014,154.44566345214844,6699300,0.0,0.0,155.46315002441406,0.006068889974687686
2021-09-13,155.32442471342017,155.50942001635548,152.74370706901618,153.3634490966797,6273500,0.0,0.0,154.44566345214844,0.006887578067458211
2021-09-14,153.91840705509986,154.04790515506238,152.17017564848834,152.4384307861328,5259600,0.0,0.0,153.3634490966797,0.004462967300319587
2021-09-15,152.623407602552,153.51140454795646,151.98516200339137,153.01190185546875,7935300,0.0,0.0,152.4384307861328,0.007038735286700737
2021-09-16,153.22465866464375,153.97391276685053,151.8741805445091,152.82691955566406,5665400,0.0,0.0,153.01190185546875,0.0062871639376815835
2021-09-17,151.97593850383254,152.54018326052244,151.29144046833238,152.39218139648438,13419800,0.0,0.0,152.82691955566406,-0.0018762158916458826
2021-09-20,151.21744126410763,152.78067744956405,150.00570598119924,151.52268981933594,7270800,0.0,0.0,152.39218139648438,0.0025493174880730773
2021-09-21,152.26267585516152,153.5299082327693,151.9204339112491,152.1886749267578,6663600,0.0,0.0,151.52268981933594,0.013246982454090617
2021-09-22,152.94718114997949,153.50216696811893,151.35619639902413,151.63368225097656,5657100,0.0,0.0,152.1886749267578,0.008630681895306802
2021-09-23,152.0684099661046,153.33565636054792,151.83716237545406,152.49391174316406,4697900,0.0,0.0,151.63368225097656,0.011224248361616285
2021-09-24,152.39219411656524,153.22467997135595,151.59670167375455,152.0314483642578,4399300,0.0,0.0,152.49391174316406,0.004792114123366886
2021-09-27,151.69846904322986,152.03146624716254,150.63473542429244,150.93072509765625,5775500,0.0,0.0,152.0314483642578,1.1762635243606212e-07
2021-09-28,150.86595717708374,151.61519722868002,149.6357181103728,150.5977020263672,7610400,0.0,0.0,150.93072509765625,0.004535008564895637
2021-09-29,150.77344001399172,152.30892751443378,150.5699409903556,151.71693420410156,5124100,0.0,0.0,150.5977020263672,0.011362892428245619
2021-09-30,152.29044077818892,152.99342850209632,149.30272530878813,149.38597106933594,6972300,0.0,0.0,151.71693420410156,0.00841365734610422
2021-10-01,149.4137152165643,149.75595718702644,146.72198945828183,148.4332275390625,8568300,0.0,0.0,149.38597106933594,0.002476712605889775
2021-10-04,147.9892394554329,148.92347480632301,145.8432546585461,147.27699279785156,8620700,0.0,0.0,148.4332275390625,0.0033028134966039957
2021-10-05,147.86896627627883,149.02520427915405,147.21221688038295,147.60997009277344,5129000,0.0,0.0,147.27699279785156,0.011870227983959758
2021-10-06,147.87819939204675,147.95220031208032,146.00047015317094,147.9152069091797,7312600,0.0,0.0,147.60997009277344,0.0023184763135701836
2021-10-07,148.01698071992556,150.41270267827204,148.01698071992556,149.2379608154297,5309200,0.0,0.0,147.9152069091797,0.01688464506983256
2021-10-08,149.21947872759776,149.4877197704107,148.22973208796526,148.8587188720703,4343200,0.0,0.0,149.2379608154297,0.0016735618311611855
2021-10-11,148.79396581395082,149.70971144957528,147.9429762852952,148.22972106933594,4101600,0.0,0.0,148.8587188720703,0.005716780205775596
2021-10-12,147.99848118492346,148.1649727014237,145.5380030478077,145.86175537109375,6686400,0.0,0.0,148.22972106933594,-0.00043681096776782
2021-10-13,145.98199147559538,148.07246469521732,145.91723537286416,147.2584686279297,6901100,0.0,0.0,145.86175537109375,0.015156195799914896
2021-10-14,147.73025963805955,149.05298946332445,147.62851010425172,148.10025024414062,4579200,0.0,0.0,147.2584686279297,0.012186197860911463
2021-10-15,148.9512221186712,149.67271359422276,148.3777325135495,149.2009735107422,6918400,0.0,0.0,148.10025024414062,0.010617560385549396
2021-10-18,148.22975037032012,148.82174381658996,147.2585073734394,148.1094970703125,7465500,0.0,0.0,149.2009735107422,-0.002541737397745103
2021-10-19,148.8309781518865,152.76218810303453,148.6737314475489,151.5782012939453,10081300,0.0,0.0,148.1094970703125,0.03141386018287018
2021-10-20,151.67989879349793,152.39214524526326,151.0139046775516,151.49490356445312,6003200,0.0,0.0,151.5782012939453,0.005369795553514578
2021-10-21,151.9759324837487,152.05917823613458,150.10744783842767,151.1434326171875,4524100,0.0,0.0,151.49490356445312,0.0037247105902897815
2021-10-22,150.82894078073423,151.75393123234107,150.73645020411405,151.43943786621094,4304300,0.0,0.0,151.1434326171875,0.004039200411041444
2021-10-25,151.43944852811885,151.9851895455729,149.5802226706169,151.77244567871094,6715400,0.0,0.0,151.43943786621094,0.003603761919957149
2021-10-26,152.21642828058467,153.5761653898652,151.7446882257415,153.31716918945312,6939100,0.0,0.0,151.77244567871094,0.011884368754079278
2021-10-27,153.25241645852273,153.3264173908757,151.060193530226,151.45794677734375,7018800,0.0,0.0,153.31716918945312,6.0320716012807196e-05
2021-10-28,151.4856941336463,152.80842373885753,150.1444607669383,150.63470458984375,6278800,0.0,0.0,151.45794677734375,0.008916514387317553
2021-10-29,150.17218606269404,151.00467171589423,148.56269780371034,150.6624298095703,8526800,0.0,0.0,150.63470458984375,0.0024560550442731532
2021-11-01,150.9214597808555,151.67994468368533,147.44348631994797,150.79196166992188,5846400,0.0,0.0,150.6624298095703,0.006753607222458324
2021-11-02,151.42097287532567,154.4549412042808,150.75497845050745,153.16920471191406,8450600,0.0,0.0,150.79196166992188,0.02429161006855951
2021-11-03,152.66040554224074,153.33565867939964,151.17117047136065,152.6789093017578,6717800,0.0,0.0,153.16920471191406,0.0010867325961418928
2021-11-04,152.56789601149958,152.61414834742732,150.46816416561512,152.25340270996094,8224400,0.0,0.0,152.6789093017578,-0.00042416437624992476
2021-11-05,150.29243504553375,152.2534242756271,150.03343886473087,151.17117309570312,6215900,0.0,0.0,152.25340270996094,1.4164324602106149e-07
2021-11-08,151.402438289028,151.855688715224,149.85770584749275,150.6531982421875,5578800,0.0,0.0,151.17117309570312,0.00452808300354679
2021-11-09,150.4126951188312,151.31918179265702,149.86695414989157,150.3201904296875,6112800,0.0,0.0,150.6531982421875,0.004420639974724638
2021-11-10,150.33867763365018,152.47540304375448,150.17218614860784,151.9481658935547,6225100,0.0,0.0,150.3201904296875,0.014337479269460385
2021-11-11,151.22671752883852,151.5227071799749,150.30172693340324,150.82896423339844,4118800,0.0,0.0,151.9481658935547,-0.002800025331518907
2021-11-12,154.8711349730443,155.0468854062729,152.26266940001048,152.63265991210938,18995200,0.0,0.0,150.82896423339844,0.027964928316735582
2021-11-15,152.62340680637902,153.04890857501064,150.97692512269728,151.25442504882812,7496200,0.0,0.0,152.63265991210938,0.0027271270980990803
2021-11-16,150.93992544376334,152.02217662330173,150.4219330823421,150.4681854248047,7594700,0.0,0.0,151.25442504882812,0.005075894964565508
2021-11-17,150.65320593250044,151.5689516555149,149.65421444763982,151.03245544433594,5414500,0.0,0.0,150.4681854248047,0.007315607798435986
2021-11-18,151.18967227110682,152.13316639498453,149.9686923292352,150.2184295654297,6358700,0.0,0.0,151.03245544433594,0.007287910054897262
2021-11-19,150.8104348145499,150.9491918488025,149.64495194369138,150.67169189453125,7620700,0.0,0.0,150.2184295654297,0.004864664645255923
2021-11-22,149.92684998440353,151.42583974912313,148.6419975555915,148.6885528564453,7634500,1.06,0.0,150.67169189453125,0.005005239173392795
2021-11-23,148.52097987185292,149.89892877965772,147.83199831460848,149.6103057861328,7734000,0.0,0.0,148.6885528564453,0.008140343691292795
2021-11-24,149.09821935273624,149.54511899396118,148.39062707023982,149.1913299560547,5230900,0.0,0.0,149.6103057861328,-0.0004357105737409217
2021-11-26,149.5264844074441,150.04786960688986,147.72024696173463,148.22300720214844,8523100,0.0,0.0,149.1913299560547,0.00574121600154287
2021-11-29,148.50234512544014,149.35890867151844,147.49681030003958,148.735107421875,9188500,0.0,0.0,148.22300720214844,0.007663462581222857
2021-11-30,147.5806215058551,148.03684078368315,145.10404113007667,145.1785125732422,14981700,0.0,0.0,148.735107421875,-0.0046946995251851975
2021-12-01,146.06299593092663,149.04235038453731,145.47643041734543,147.1802520751953,9835800,0.0,0.0,145.1785125732422,0.02661439177747349
2021-12-02,146.41679106239744,148.30681978875805,145.94196108809572,146.25851440429688,11334700,0.0,0.0,147.1802520751953,0.0076543401555473345
2021-12-03,147.0220117851842,148.66065358826827,146.72406916279462,148.39065551757812,8750500,0.0,0.0,146.25851440429688,0.016423927138568217
2021-12-06,149.14476919492935,152.24516464372152,148.80959092460904,151.7051544189453,9692000,0.0,0.0,148.39065551757812,0.025975416798982964
2021-12-07,152.69207761918804,152.943464895579,151.21171271528914,152.09620666503906,8311300,0.0,0.0,151.7051544189453,0.008162613072552727
2021-12-08,152.19861296273712,153.22277275936906,151.42584042649358,153.0086212158203,6216400,0.0,0.0,152.09620666503906,0.007406930909270137
2021-12-09,152.85963867836426,154.53552994640086,152.2172267150756,154.46104431152344,8574200,0.0,0.0,153.0086212158203,0.00997923331670858
2021-12-10,154.15383134802678,155.1966019632835,153.29725353499833,154.079345703125,6572200,0.0,0.0,154.46104431152344,0.004762091665498236
2021-12-13,153.39035638172936,157.5335224988066,152.50586247913498,156.83523559570312,11142300,0.0,0.0,154.079345703125,0.02241816889810133
2021-12-14,156.723506705866,159.1814759184031,155.63418089417505,158.54835510253906,10482400,0.0,0.0,156.83523559570312,0.01495990562189875
2021-12-15,158.13870503540048,159.48872347202365,157.73834651032365,159.33975219726562,8552200,0.0,0.0,158.54835510253906,0.005931114005417681
2021-12-16,159.45148961636792,161.54635043117725,159.06045063573896,161.08082580566406,8998600,0.0,0.0,159.33975219726562,0.01384838499798735
2021-12-17,157.9431997684908,159.0045953826327,156.09972616638856,156.6304168701172,16726200,0.0,0.0,161.08082580566406,-0.012889370368241337
2021-12-20,156.23936287580187,156.89109446986365,155.06624600649067,156.18350219726562,7954500,0.0,0.0,156.6304168701172,0.001664284657830084
2021-12-21,156.47212363908386,156.50937356219808,154.53553963095402,155.6807403564453,7954200,0.0,0.0,156.18350219726562,0.002086464705605584
2021-12-22,155.54106601848792,156.5745311252661,154.66587755965278,156.35107421875,4178200,0.0,0.0,155.6807403564453,0.005741177532778696
2021-12-23,156.30451847412476,157.30073356641563,155.82036899206923,156.6490020751953,3501500,0.0,0.0,156.35107421875,0.006073890776963742
2021-12-27,157.4776753869223,158.13872662975302,157.06801142873817,157.97113037109375,3704800,0.0,0.0,156.6490020751953,0.00950995240839525
2021-12-28,158.0828333159983,158.87423079814084,157.89662632216564,158.60423278808594,3187000,0.0,0.0,157.97113037109375,0.005716870069395474
2021-12-29,158.2783674492455,160.1311605120281,158.19457642902353,159.72149658203125,3662000,0.0,0.0,158.60423278808594,0.009627282305777474
2021-12-30,160.25217553644376,160.95978198441875,159.90769189625547,160.4290771484375,4231800,0.0,0.0,159.72149658203125,0.007752778610808475
2021-12-31,160.63392107584423,160.77357277641923,159.23734724335964,159.27459716796875,4409500,0.0,0.0,160.4290771484375,0.002147339086560951
2022-01-03,158.47389052822297,159.7680483475088,157.44042534831246,159.71217346191406,6012200,0.0,0.0,159.27459716796875,0.0030981160104248673
2022-01-04,159.2652800667019,160.41046664932335,158.83700537380528,159.28390502929688,6748400,0.0,0.0,159.71217346191406,0.004372197636993702
2022-01-05,160.14047442057446,161.5091179838432,159.78667115187835,160.34530639648438,7016100,0.0,0.0,159.28390502929688,0.013970105480130224
2022-01-06,160.28009476946332,160.60596763284028,159.02318702504138,159.79595947265625,7301600,0.0,0.0,160.34530639648438,0.0016256243616596944
2022-01-07,159.6377054465627,162.28188182067242,159.33045749928687,161.9560089111328,6986000,0.0,0.0,159.79595947265625,0.015556853603933218
2022-01-10,161.713939162385,161.713939162385,160.2894350111043,161.15530395507812,7698400,0.0,0.0,161.9560089111328,-0.0014946635841133205
2022-01-11,161.06221526156784,161.4346292797952,158.3807888689417,159.4421844482422,8341100,0.0,0.0,161.15530395507812,0.0017332679586823385
2022-01-12,157.9152579263264,158.3528521939164,156.7328214453907,158.0828399658203,8116200,0.0,0.0,159.4421844482422,-0.006832145821982327
2022-01-13,157.34731250997413,158.66940064993054,156.84455220023196,157.1238555908203,6159400,0.0,0.0,158.0828399658203,0.003710463983548351
2022-01-14,157.0028403336003,157.02145108987781,155.6248772081178,156.26730346679688,5847700,0.0,0.0,157.1238555908203,-0.000651743814186756
2022-01-18,155.57833862304688,156.15558462402356,154.56348412216656,155.57833862304688,7815600,0.0,0.0,156.26730346679688,-0.0007149214217870847
2022-01-19,155.67142320323038,157.08662196332506,154.85210956880366,155.09417724609375,5926500,0.0,0.0,155.57833862304688,0.009694687278623215
2022-01-20,155.75523030691966,156.2859352242692,153.5579534024902,153.85589599609375,6011300,0.0,0.0,155.09417724609375,0.007684092332392645
2022-01-21,154.7310823245646,156.40697387215755,153.12967642427407,153.50209045410156,10550300,0.0,0.0,153.85589599609375,0.016580956222363774
2022-01-24,152.69208818169955,152.8503648609881,147.3478599809334,151.7331085205078,14054600,0.0,0.0,153.50209045410156,-0.004245711515624917
2022-01-25,151.16514422644423,156.79799456181857,150.43892700837566,156.07177734375,14081200,0.0,0.0,151.7331085205078,0.03338022987004319
2022-01-26,155.9879732001708,157.55214320838053,154.76830104873875,156.7700653076172,9963200,0.0,0.0,156.07177734375,0.009485160544881799
2022-01-27,157.71042627621787,160.05667428058496,157.34731764990852,158.8276824951172,9066700,0.0,0.0,156.7700653076172,0.020964518746092953
2022-01-28,159.0790924717648,159.99151685667772,157.6266577591769,159.94496154785156,9783100,0.0,0.0,158.8276824951172,0.007327654369044367
2022-01-31,159.67493880409668,160.71770936851533,159.04183216332348,160.41046142578125,8054800,0.0,0.0,159.94496154785156,0.004831335811929183
2022-02-01,159.89837428672323,160.12181697388897,157.7476389759822,159.09767150878906,8154700,0.0,0.0,160.41046142578125,-0.0017994116426491846
2022-02-02,157.95252286738733,161.06223861794484,157.95252286738733,160.85740661621094,7382800,0.0,0.0,159.09767150878906,0.012348182663674212
2022-02-03,160.38252838343308,161.64875585032493,159.246647234897,160.84805297851562,6240400,0.0,0.0,160.85740661621094,0.0049195697653019455
2022-02-04,159.20939400125036,161.0528672170782,158.39006625791282,159.79595947265625,6392200,0.0,0.0,160.84805297851562,0.0012733398680921937
2022-02-07,159.59117753089072,159.8984255308918,158.28769987573267,159.2653045654297,6065700,0.0,0.0,159.79595947265625,0.0006412305954024422
2022-02-08,159.22802962786878,160.18700911593655,158.72525513107286,159.68423461914062,6296100,0.0,0.0,159.2653045654297,0.005787227500815728
2022-02-09,160.2056444019362,160.36392106285203,159.44217723044224,159.66563415527344,5387500,0.0,0.0,159.68423461914062,0.004256440501672065
2022-02-10,159.40492818766984,159.41423356458697,157.62662093542164,157.73834228515625,10355300,0.0,0.0,159.66563415527344,-0.0015745441529514403
2022-02-11,157.4590393535166,158.41801891244458,155.98797988285924,156.14627075195312,13125300,0.0,0.0,157.73834228515625,0.004308886586747773
2022-02-14,156.14627719653078,156.38834488902836,152.51517656896172,154.1817626953125,8967600,0.0,0.0,156.14627075195312,0.0015503036730206698
2022-02-15,154.67521817922105,156.50938635877733,154.5634826074257,155.7738494873047,6631400,0.0,0.0,154.1817626953125,0.01509662117474031
2022-02-16,155.01038380722025,156.26729168200492,154.28416658000697,155.6807403564453,8482400,0.0,0.0,155.7738494873047,0.0031676831273304007
2022-02-17,155.68076867897224,155.90421143157545,153.54865770331205,154.73109436035156,6227600,0.0,0.0,155.6807403564453,0.0014354445811246563
2022-02-18,154.5905021435902,154.94657649910184,152.678975930475,153.07252502441406,6423200,1.06,0.0,154.73109436035156,0.001392623374384172
2022-02-22,153.26933575465816,153.4286284444366,150.3364400658623,150.9923553466797,6868900,0.0,0.0,153.07252502441406,0.002326370587835802
2022-02-23,151.3390377200982,152.39788149076415,150.7206115343386,151.0673065185547,8016900,0.0,0.0,150.9923553466797,0.009308591424098012
2022-02-24,149.71796547537346,150.04593019012293,145.91364341409178,148.18124389648438,12883400,0.0,0.0,151.0673065185547,-0.006761067976718715
2022-02-25,149.92415462631777,156.4739712787924,149.64304397681713,155.5463104248047,11340400,0.0,0.0,148.18124389648438,0.055963407812267496
2022-02-28,152.6133741860627,154.77790130798533,152.1542407346717,154.20632934570312,9373500,0.0,0.0,155.5463104248047,-0.0049400664967288455
2022-03-01,152.7726900932697,154.37501060671923,152.1823735233714,153.6722412109375,8737800,0.0,0.0,154.20632934570312,0.00109386729929839
2022-03-02,154.05641318182444,157.07363736194253,153.70970391783004,155.58375549316406,6793300,0.0,0.0,153.6722412109375,0.02213409607488015
2022-03-03,156.20219715754143,158.67594468427768,155.84613707802052,157.87010192871094,7333700,0.0,0.0,155.58375549316406,0.019874756084348855
2022-03-04,157.08301995533412,159.1632185793035,156.34277579175748,158.80714416503906,6302500,0.0,0.0,157.87010192871094,0.008191016758679837
2022-03-07,157.70145972343917,162.217917066223,156.82065310154164,161.365234375,11663400,0.0,0.0,158.80714416503906,0.02147745253601019
2022-03-08,161.20590402248936,162.21789355001482,157.8982042630015,158.09498596191406,11100300,0.0,0.0,161.365234375,0.0052840326995919895
2022-03-09,159.30374792832953,159.50989474404162,157.3172578473352,158.69468688964844,7248200,0.0,0.0,158.09498596191406,0.00894973849751568
2022-03-10,157.94505030866304,159.43491774587292,157.49528197434788,158.9757843017578,6171400,0.0,0.0,158.69468688964844,0.004664496781415339
2022-03-11,158.4791711823702,160.66244291641175,158.3760977769733,158.68531799316406,5188000,0.0,0.0,158.9757843017578,0.010609531646986081
2022-03-14,159.93153983732014,163.15491053750128,159.6223339380187,160.87794494628906,7729500,0.0,0.0,158.68531799316406,0.028166389939929815
2022-03-15,162.414689191679,165.40380388370266,161.68381018648017,165.0477294921875,10554400,0.0,0.0,160.87794494628906,0.028132252304221117
2022-03-16,164.41054588054982,165.80670511009873,161.693162602122,163.5297393798828,9603300,0.0,0.0,165.0477294921875,0.004598522016912465
2022-03-17,164.17628546562455,165.70362769246836,163.22988032179555,165.66615295410156,7472100,0.0,0.0,163.5297393798828,0.013293534991427824
2022-03-18,165.853569032931,165.853569032931,162.72390624651248,163.82958984375,13809500,0.0,0.0,165.66615295410156,0.001131287686032989
2022-03-21,163.66094461316877,166.00350932720858,163.34235924355065,164.75726318359375,7574900,0.0,0.0,163.82958984375,0.013269394652894562
2022-03-22,164.7572558713678,165.26324353607637,162.95816796657763,163.97952270507812,8442100,0.0,0.0,164.75726318359375,0.003071065534262951
2022-03-23,164.19502108598581,164.48549678598553,163.1268122839244,163.36106872558594,5254200,0.0,0.0,163.97952270507812,0.00308559308235945
2022-03-24,163.97950016060736,164.48548775575102,163.10807310844945,164.2043914794922,5012300,0.0,0.0,163.36106872558594,0.00688302934681384
2022-03-25,164.62605729468146,166.509473916266,164.18565404570407,165.77859497070312,4809500,0.0,0.0,164.2043914794922,0.014037885442678144
2022-03-28,165.52560398671827,166.9592523353871,165.24450768139434,166.6313018798828,5604200,0.0,0.0,165.77859497070312,0.007121892696054122
2022-03-29,167.37155484728942,168.10243387561016,165.66617521383435,166.54698181152344,5933400,0.0,0.0,166.6313018798828,0.008828665317563322
2022-03-30,167.20288261419648,168.53345750719168,166.4907338701436,168.28045654296875,6277600,0.0,0.0,166.54698181152344,0.011927419362761427
2022-03-31,168.28044250949318,168.86140816770006,165.83480485363148,166.06906127929688,11490400,0.0,0.0,168.28045654296875,0.0034522822000009334
2022-04-01,165.9004191002226,167.19350496880924,164.54173456330622,166.9686279296875,6525600,0.0,0.0,166.06906127929688,0.006770940239261503
2022-04-04,166.96861901147304,166.96861901147304,164.46676199972205,165.35693359375,6860600,0.0,0.0,166.9686279296875,-5.341251574364492e-08
2022-04-05,165.35691646034326,168.33665114383786,165.18824440960915,166.4251251220703,7446100,0.0,0.0,165.35693359375,0.018019912956347195
2022-04-06,168.09306152456696,171.100920702248,167.3715476387019,170.75421142578125,10330900,0.0,0.0,166.4251251220703,0.0280954908506037
2022-04-07,170.22948336139166,171.42887529786478,168.88016385838947,170.31381225585938,7385200,0.0,0.0,170.75421142578125,0.003951081888113661
2022-04-08,169.91089419657737,171.653762799234,169.0675623771684,170.65113830566406,7144500,0.0,0.0,170.31381225585938,0.007867538901434656
2022-04-11,171.4756987828095,172.60012673492463,168.28981720217044,168.5146942138672,5932000,0.0,0.0,170.65113830566406,0.011420893224688644
2022-04-12,167.91500770113532,169.42361969605682,166.97798197255992,168.5709228515625,5957500,0.0,0.0,168.5146942138672,0.005393746144393141
2022-04-13,168.57094750496603,169.45175410630483,167.95252130004903,169.28309631347656,5643100,0.0,0.0,168.5709228515625,0.0052252858312815675
2022-04-14,168.66463114357123,169.9764614444256,168.41163019345004,168.5709228515625,6188200,0.0,0.0,169.28309631347656,0.00409589111995623
2022-04-18,168.4116514489181,169.03009193932277,165.60995331751332,166.47201538085938,6318700,0.0,0.0,168.5709228515625,0.002723892590684729
2022-04-19,169.33930817911718,174.23058412775163,168.6177942907111,171.55068969726562,14380800,0.0,0.0,166.47201538085938,0.04660584380589117
2022-04-20,170.76357512138435,172.71259036624642,170.44497550504528,172.30966186523438,8044900,0.0,0.0,171.55068969726562,0.006772929161819041
2022-04-21,172.34714658146757,173.22795311116474,171.06342582531002,171.81304931640625,6969200,0.0,0.0,172.30966186523438,0.005329307921505766
2022-04-22,170.97907681453316,171.61624741335996,169.95772225577286,170.10763549804688,8003600,0.0,0.0,171.81304931640625,-0.0011454421176348983
2022-04-25,170.85726002876586,174.93332747903509,170.63238301493183,174.296142578125,11176500,0.0,0.0,170.10763549804688,0.02836846192623499
2022-04-26,173.44347490264255,174.820903921674,172.58139861630195,173.04991149902344,10190000,0.0,0.0,174.296142578125,0.0030107455953236606
2022-04-27,172.63765055109027,173.18112726865,170.29508588809833,170.63241577148438,11090100,0.0,0.0,173.04991149902344,0.0007582538961732332
2022-04-28,170.77293091252065,172.88123870156411,170.46371072104898,171.90673828125,9403900,0.0,0.0,170.63241577148438,0.013179341802740607
2022-04-29,171.00722970294066,171.05408385832584,168.85206723614937,169.095703125,8463100,0.0,0.0,171.90673828125,-0.00495998255478014
2022-05-02,169.10504824628757,169.98585479103423,165.88167718801435,167.39028930664062,7145400,0.0,0.0,169.095703125,0.005264188560582195
2022-05-03,167.54020918401835,169.25496804503072,166.49073060752713,167.06231689453125,5898700,0.0,0.0,167.39028930664062,0.011139706766228219
2022-05-04,166.9311148102971,169.1331308199008,165.99408915478517,168.85202026367188,5923000,0.0,0.0,167.06231689453125,0.012395457957624867
2022-05-05,168.12116945936862,168.39291495163846,164.2325180590424,165.62867736816406,7089200,0.0,0.0,168.85202026367188,-0.002718980272291116
2022-05-06,164.1106916841605,165.73174225197192,163.68903295006695,165.2632293701172,6434000,0.0,0.0,165.62867736816406,0.0006222647276157289
2022-05-09,164.40118284374853,167.31533381485062,163.59534003926075,166.1627960205078,7855200,0.0,0.0,165.2632293701172,0.012417187129616147
2022-05-10,167.00612093358603,167.89629267250706,165.38507014183463,165.9379119873047,8186700,0.0,0.0,166.1627960205078,0.010432519754814962
2022-05-11,164.8790679236472,167.09044940857038,164.80410414305396,165.03836059570312,6138900,0.0,0.0,165.9379119873047,0.0069455943338245785
2022-05-12,165.3569319027086,166.74372598126084,163.70777176329184,166.66876220703125,6898600,0.0,0.0,165.03836059570312,0.010333145454197501
2022-05-13,167.44651720480343,167.62455440467593,164.72914794809247,165.71302795410156,7732200,0.0,0.0,166.66876220703125,0.005734681082333992
2022-05-16,165.71300193504337,167.84941940230863,165.07581701964486,166.86553955078125,5516700,0.0,0.0,165.71302795410156,0.012892115210149768
2022-05-17,167.46526691229755,168.38354827400465,165.469397206678,167.55897521972656,5751100,0.0,0.0,166.86553955078125,0.009097197224244402
2022-05-18,167.57767576842366,168.07429825451936,164.13879310336108,164.44801330566406,8608800,0.0,0.0,167.55897521972656,0.0030754725857986553
2022-05-19,163.71716138444802,163.79212516990088,161.81500000945715,162.9862823486328,6874500,0.0,0.0,164.44801330566406,-0.003988422374820999
2022-05-20,163.83895328342226,166.00348041454058,163.08932984591465,165.83480834960938,7522100,0.0,0.0,162.9862823486328,0.018511975501434463
2022-05-23,167.48516428777978,169.6824512834614,167.35313827443724,169.22036743164062,7040800,1.13,0.0,165.83480834960938,0.023201660568995308
2022-05-24,169.04119530409488,171.38938779992873,168.8997439927976,171.06874084472656,6419800,0.0,0.0,169.22036743164062,0.012817726383700823
2022-05-25,170.2482824686169,171.21019448695918,168.86200215651522,169.39010620117188,6558900,0.0,0.0,171.06874084472656,0.0008268818811323353
2022-05-26,170.6915133978642,170.6915133978642,168.42820626893297,169.23922729492188,6897600,0.0,0.0,169.39010620117188,0.007682899703402635
2022-05-27,169.52214332194325,170.84241790986482,168.07928239475012,170.77639770507812,5853600,0.0,0.0,169.23922729492188,0.00947292563649671
2022-05-31,167.86237597187346,169.90878635666994,165.0426600940562,169.30523681640625,16391400,0.0,0.0,170.77639770507812,-0.0050803937784570374
2022-06-01,168.94687337063993,169.58815284776492,165.88197045598034,167.58889770507812,5175400,0.0,0.0,169.30523681640625,0.0016710412310840805
2022-06-02,167.617184441244,167.6831902507296,164.64657766025465,167.06077575683594,8666500,0.0,0.0,167.58889770507812,0.000562641958642196
2022-06-03,166.98534945098658,168.4942161097869,166.11773349472512,166.3723602294922,4234200,0.0,0.0,167.06077575683594,0.00858035254808942
2022-06-06,167.11734993625103,168.333874123636,165.97625683899122,166.3534698486328,5386500,0.0,0.0,166.3723602294922,0.011789902429935717
