Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Previous_close,Return
2022-02-11 00:00:00-05:00,76.3458403621257,76.5496212597042,75.7256493861471,75.81424713134766,4158700,0.0,0.0,76.04460144042969,0.006641100218930385
2022-02-14 00:00:00-05:00,76.54076136497106,76.54076136497106,75.58388946997724,75.92057037353516,5102700,0.0,0.0,75.81424713134766,0.00958281933954619
2022-02-15 00:00:00-05:00,76.38127974593635,76.77997973313555,76.30154380424125,76.56733703613281,2855900,0.0,0.0,75.92057037353516,0.011319848565046753
2022-02-16 00:00:00-05:00,77.0812211229941,77.94949532365013,77.01034021690478,77.91405487060547,2364700,0.0,0.0,76.56733703613281,0.018051539220504287
2022-02-17 00:00:00-05:00,77.12551180698411,77.27612864014334,76.64707590203045,76.77997589111328,2336500,0.0,0.0,77.91405487060547,-0.008187562969499629
2022-02-18 00:00:00-05:00,76.79769440752132,77.0723494339189,76.46102028614447,76.54075622558594,1630000,0.0,0.0,76.77997589111328,0.0038079400183748113
2022-02-22 00:00:00-05:00,76.04460144042969,76.25723736618478,75.49528464269028,76.04460144042969,3160700,0.0,0.0,76.54075622558594,-0.0037041554510586217
2022-02-23 00:00:00-05:00,77.42675178669766,77.47990908283556,76.46102485579367,76.65593719482422,2645400,0.0,0.0,76.04460144042969,0.018874550135294488
2022-02-24 00:00:00-05:00,75.43326909199106,75.98258591552845,74.98141181391313,75.91170501708984,3680400,0.0,0.0,76.65593719482422,-0.008784072101087559
2022-02-25 00:00:00-05:00,76.69137893674075,77.82544633727612,76.5584856941584,77.63938903808594,2508500,0.0,0.0,75.91170501708984,0.025210095330561177
2022-02-28 00:00:00-05:00,77.07234510485242,77.49762370337601,76.65592830784936,77.48876190185547,3070100,0.0,0.0,77.63938903808594,-0.001825946036751902
2022-03-01 00:00:00-05:00,78.05579782407204,78.45449778934204,76.88629009318029,77.18753051757812,2600700,0.0,0.0,77.48876190185547,0.012462915444561462
2022-03-02 00:00:00-05:00,76.88629966192498,77.91405249009338,76.76226145984604,77.6836929321289,2189900,0.0,0.0,77.18753051757812,0.009412426691767228
2022-03-03 00:00:00-05:00,77.32042698034566,77.43561012959802,76.1154855110804,76.31925964355469,2318100,0.0,0.0,77.6836929321289,-0.0031934990879955993
2022-03-04 00:00:00-05:00,74.71561989902887,75.11431313050707,74.37008396252786,75.07887268066406,2549200,0.0,0.0,76.31925964355469,-0.015788236398980526
2022-03-07 00:00:00-05:00,74.27262422618266,74.47639836279264,73.75874784412984,74.01568603515625,3151300,0.0,0.0,75.07887268066406,-0.008024551999254892
2022-03-08 00:00:00-05:00,73.26521507458125,75.09291833532164,73.00674551372539,73.94829559326172,4529000,3.357,0.0,74.01568603515625,0.0145541081609879
2022-03-09 00:00:00-05:00,74.75138324456938,76.10831149544431,74.49291367801763,75.83139038085938,3986700,0.0,0.0,73.94829559326172,0.02920981321954108
2022-03-10 00:00:00-05:00,76.49601083469588,77.20678276179247,75.82215608809808,76.58831787109375,2684100,0.0,0.0,75.83139038085938,0.01813750709337203
2022-03-11 00:00:00-05:00,76.84678139502229,77.04062828676552,76.01600397142586,76.03446960449219,2415800,0.0,0.0,76.58831787109375,0.005905736387017413
2022-03-14 00:00:00-04:00,77.38216807254827,78.3791009293286,77.20677978036233,77.60370635986328,2304200,0.0,0.0,76.03446960449219,0.030836426387038207
2022-03-15 00:00:00-04:00,77.71448519220793,78.47141418963115,77.317558581207,78.21295166015625,2246800,0.0,0.0,77.60370635986328,0.01118126788615137
2022-03-16 00:00:00-04:00,78.30526349996043,78.49911040894827,77.1421750034573,78.12987518310547,2588800,0.0,0.0,78.21295166015625,0.0036587130739600404
2022-03-17 00:00:00-04:00,78.39756052867509,79.92065123905643,78.34217771677676,79.79141998291016,1813200,0.0,0.0,78.12987518310547,0.02292050322305128
2022-03-18 00:00:00-04:00,79.31141592933167,80.26219180610589,79.23756748155343,80.114501953125,2620700,0.0,0.0,79.79141998291016,0.005900030646109222
2022-03-21 00:00:00-04:00,79.9391149076644,80.36373292520477,79.36680703482011,79.45911407470703,2155900,0.0,0.0,80.114501953125,0.003110934549972022
2022-03-22 00:00:00-04:00,79.24680282909779,79.66219507918524,78.96064888803761,79.30219268798828,2244000,0.0,0.0,79.45911407470703,0.0025557924580843494
2022-03-23 00:00:00-04:00,78.77602521440855,79.29295730606809,78.64679395213756,78.96987915039062,1959900,0.0,0.0,79.30219268798828,-0.00011645809033966614
2022-03-24 00:00:00-04:00,79.32987977471902,80.03141888507507,79.24679851219697,79.97603607177734,1379000,0.0,0.0,78.96987915039062,0.013442337079721867
2022-03-25 00:00:00-04:00,80.24373092472764,80.52065907470278,79.93911136827006,80.17911529541016,1333100,0.0,0.0,79.97603607177734,0.006809827414260061
2022-03-28 00:00:00-04:00,80.14219536846322,80.35450790050155,79.88373283733885,80.29911804199219,1550000,0.0,0.0,80.17911529541016,0.002187509857712655
2022-03-29 00:00:00-04:00,80.76988858259523,81.02835109924747,80.51142606594298,80.77912139892578,1585300,0.0,0.0,80.29911804199219,0.00908145786699599
2022-03-30 00:00:00-04:00,81.24988659510495,81.70220302624509,80.85296001746522,81.19450378417969,2276600,0.0,0.0,80.77912139892578,0.011427230345335104
2022-03-31 00:00:00-04:00,81.47143881774954,81.78528416298259,80.96373953272462,81.00066375732422,1670700,0.0,0.0,81.19450378417969,0.007276112929678558
2022-04-01 00:00:00-04:00,80.48373214696392,80.97296575857912,80.24372822788989,80.94527435302734,2002800,0.0,0.0,81.00066375732422,-0.00034194779968810263
2022-04-04 00:00:00-04:00,81.43451305961122,81.63759276979688,80.2898902888814,80.61296844482422,4819200,0.0,0.0,80.94527435302734,0.008552919516340518
2022-04-05 00:00:00-04:00,81.07451371873728,81.7114372378772,81.01912385951687,81.38835906982422,2685600,0.0,0.0,80.61296844482422,0.013626452594967198
2022-04-06 00:00:00-04:00,82.02528270665903,83.70529608127742,81.83143582219252,83.67760467529297,2743000,0.0,0.0,81.38835906982422,0.028467670781585186
2022-04-07 00:00:00-04:00,84.00068364048323,84.45299304201089,83.74222112532458,84.36991882324219,2440900,0.0,0.0,83.67760467529297,0.009266378617394544
2022-04-08 00:00:00-04:00,85.06223505128884,85.88377966359704,84.99761942029522,85.59762573242188,3115100,0.0,0.0,84.36991882324219,0.01794313496409128
2022-04-11 00:00:00-04:00,86.862247468438,87.0099443644993,86.37301382474229,86.53916931152344,4256700,0.0,0.0,85.59762573242188,0.016499507083202802
2022-04-12 00:00:00-04:00,86.12378405272051,86.1976254581214,85.2930066194238,85.542236328125,2418500,0.0,0.0,86.53916931152344,-0.00394669669375447
2022-04-13 00:00:00-04:00,85.64377649218642,86.02224450749867,85.32993115101829,85.79147338867188,1499300,0.0,0.0,85.542236328125,0.005611358785763354
2022-04-14 00:00:00-04:00,85.66224000924139,85.87454548947464,85.26531341296239,85.40377044677734,1686000,0.0,0.0,85.79147338867188,0.0009683025307936077
2022-04-18 00:00:00-04:00,84.88684443340313,85.43146791627224,84.81299598783183,85.16377258300781,1548300,0.0,0.0,85.40377044677734,0.0003243120221743112
2022-04-19 00:00:00-04:00,84.53607632168962,84.94222869410372,84.17607394661266,84.55453491210938,2171900,0.0,0.0,85.16377258300781,-0.002601386507251724
2022-04-20 00:00:00-04:00,84.09299773547744,84.45300013218285,83.59453125329087,84.22222900390625,1967800,0.0,0.0,84.55453491210938,-0.0012008200391860901
2022-04-21 00:00:00-04:00,84.00068991103082,84.1299211782571,82.78221864677165,83.03144836425781,3404300,0.0,0.0,84.22222900390625,-0.0010960031186643127
2022-04-22 00:00:00-04:00,83.53914561042983,83.56683701807421,82.3483657836914,82.3483657836914,1870100,0.0,0.0,83.03144836425781,0.006448022578958934
2022-04-25 00:00:00-04:00,83.10529662202725,83.57607169015985,82.3206762035235,83.4837646484375,3128200,0.0,0.0,82.3483657836914,0.014908685737532679
2022-04-26 00:00:00-04:00,83.31760446039362,84.00991779815514,82.11759185791016,82.11759185791016,2421000,0.0,0.0,83.4837646484375,0.006302460747108718
2022-04-27 00:00:00-04:00,82.47759964234619,82.88375908077607,81.97913316133932,82.53298950195312,2709400,0.0,0.0,82.11759185791016,0.009330122882702518
2022-04-28 00:00:00-04:00,82.22836964926472,83.50222373476682,82.20067824084144,83.28068542480469,2739600,0.0,0.0,82.53298950195312,0.01174359778632228
2022-04-29 00:00:00-04:00,82.37605611929322,82.86528976151232,81.17605053400736,81.25912475585938,2138500,0.0,0.0,83.28068542480469,-0.0049878991890315305
2022-05-02 00:00:00-04:00,80.96373852781477,81.16681823930413,80.15142672443292,80.90835571289062,2857300,0.0,0.0,81.25912475585938,-0.0011359526309515644
2022-05-03 00:00:00-04:00,80.79758432515055,81.24066797931565,80.49296475307304,80.75143432617188,1841800,0.0,0.0,80.90835571289062,0.004107267580671925
2022-05-04 00:00:00-04:00,80.73296335066917,81.69297200235961,79.82834455369425,81.48065948486328,2182800,0.0,0.0,80.75143432617188,0.011659702196553878
2022-05-05 00:00:00-04:00,80.4375780078095,80.55757645038295,78.90526149060264,79.57910919189453,3247200,0.0,0.0,81.48065948486328,-0.011328860619394088
2022-05-06 00:00:00-04:00,79.3668054765227,79.70834222165607,78.91448901757896,79.21910858154297,2350900,0.0,0.0,79.57910919189453,0.001623956727762721
2022-05-09 00:00:00-04:00,78.10217250882202,78.10217250882202,76.9575498121186,77.05908966064453,3582400,0.0,0.0,79.21910858154297,-0.014099326446866622
2022-05-10 00:00:00-04:00,78.12063191677318,78.46217568744561,77.5390912675933,77.89909362792969,2502200,0.0,0.0,77.05908966064453,0.018207923724248953
2022-05-11 00:00:00-04:00,78.2406412287506,79.18218428435861,77.52986224682712,77.57601928710938,2674100,0.0,0.0,77.89909362792969,0.016471188516741453
2022-05-12 00:00:00-04:00,78.08371255212226,79.16372674288966,78.0098711462979,78.81295013427734,3433300,0.0,0.0,77.57601928710938,0.02046647237600796
2022-05-13 00:00:00-04:00,79.48680392176205,79.73603362882088,78.72064212484973,79.21910858154297,2519400,0.0,0.0,78.81295013427734,0.011712332719062468
2022-05-16 00:00:00-04:00,80.01296261033923,81.2775908769797,79.92065557131325,81.05604553222656,2218600,0.0,0.0,79.21910858154297,0.025984668753472162
2022-05-17 00:00:00-04:00,81.3514320381877,81.44374611951191,80.84373980378263,81.15758514404297,2152600,0.0,0.0,81.05604553222656,0.00478311746816229
2022-05-18 00:00:00-04:00,81.09297309209578,81.52682394019747,80.80681914657166,80.93605041503906,3855500,0.0,0.0,81.15758514404297,0.004549652327618725
2022-05-19 00:00:00-04:00,81.27759448530139,82.22837041037248,81.24067025953661,81.8314437866211,3820100,0.0,0.0,80.93605041503906,0.01596717394419933
2022-05-20 00:00:00-04:00,81.73913444055559,82.5699048478408,81.61912894955715,82.5422134399414,4510300,0.0,0.0,81.8314437866211,0.009024172458025781
2022-05-23 00:00:00-04:00,83.02222211391997,83.98223083822306,83.02222211391997,83.73299407958984,3911700,0.0,0.0,82.5422134399414,0.01744582969451658
2022-05-24 00:00:00-04:00,83.991452111166,85.03454204663593,83.96376070448545,84.8591537475586,3278800,0.0,0.0,83.73299407958984,0.015544027552734319
2022-05-25 00:00:00-04:00,84.25915197945928,84.46223169614191,83.68684409707275,84.23146057128906,2628400,0.0,0.0,84.8591537475586,-0.004677421749896937
2022-05-26 00:00:00-04:00,84.26837591452889,84.60068686269764,84.03760481399921,84.24068450927734,1544900,0.0,0.0,84.23146057128906,0.00438347250426796
2022-05-27 00:00:00-04:00,84.01914879053444,84.43454104453714,83.6222221705279,84.42530822753906,2162300,0.0,0.0,84.24068450927734,0.0023012222228375734
2022-05-31 00:00:00-04:00,83.45607122298388,84.17607599062136,83.04067898140987,83.94530487060547,3104100,0.0,0.0,84.42530822753906,-0.0029521033698329813
2022-06-01 00:00:00-04:00,83.4099146195187,83.50222165949417,82.29298323789145,82.74529266357422,1447400,0.0,0.0,83.94530487060547,-0.005278236963869198
2022-06-02 00:00:00-04:00,82.80066965558962,82.90220950519394,82.02528212323865,82.88375091552734,1347300,0.0,0.0,82.74529266357422,0.001896383909810062
2022-06-03 00:00:00-04:00,82.41297915755578,82.65298308819035,82.12682522963699,82.26528930664062,1055100,0.0,0.0,82.88375091552734,-0.0027842348444411247
2022-06-06 00:00:00-04:00,82.70836043215583,82.70836043215583,81.68373618969687,81.84989166259766,1238100,0.0,0.0,82.26528930664062,0.005385881812968174
2022-06-07 00:00:00-04:00,81.13912809174823,82.04374694824219,81.12066245810301,82.04374694824219,1841300,0.0,0.0,81.84989166259766,0.0023684244622295125
2022-06-08 00:00:00-04:00,80.63142395019531,81.33297009238109,80.55757550521253,80.63142395019531,1351900,0.0,0.0,82.04374694824219,-0.008663388525020688
2022-06-09 00:00:00-04:00,81.02835794299521,81.40682597618427,79.72681243347343,79.73603820800781,1580800,0.0,0.0,80.63142395019531,0.009616623246885725
2022-06-10 00:00:00-04:00,78.23140893376473,78.9421808778515,77.86217373677165,78.51756286621094,1702400,0.0,0.0,79.73603820800781,-0.009956066892681248
2022-06-13 00:00:00-04:00,76.7729329153404,77.3821720399112,75.97907971563787,76.18215942382812,2778800,0.0,0.0,78.51756286621094,-0.014460342181460417
2022-06-14 00:00:00-04:00,75.84062436693831,75.86831577456626,73.99445540426787,74.3267593383789,2365300,0.0,0.0,76.18215942382812,-0.0041196475872500304
2022-06-15 00:00:00-04:00,74.99137729619342,75.57292499569806,74.07752568028299,75.1021499633789,2238500,0.0,0.0,74.3267593383789,0.016766043191065005
2022-06-16 00:00:00-04:00,75.12984821518702,75.80370301079196,74.76061300016688,75.5544662475586,2539100,0.0,0.0,75.1021499633789,0.009341317761943468
2022-06-17 00:00:00-04:00,75.17600244035897,75.82215876049365,74.68676879188905,74.82522583007812,1969400,0.0,0.0,75.5544662475586,0.00354304022290286
2022-06-21 00:00:00-04:00,76.25600986847765,76.38524113297026,75.17600271125684,75.22215270996094,3295600,0.0,0.0,74.82522583007812,0.020848788434461918
2022-06-22 00:00:00-04:00,75.04677656416384,75.84985561361871,74.95446247530936,75.2406234741211,2408000,0.0,0.0,75.22215270996094,0.008344654879501423
2022-06-23 00:00:00-04:00,75.3329266896924,75.60985485702155,75.00061570592776,75.5636978149414,1739400,0.0,0.0,75.2406234741211,0.0049073408200484
2022-06-24 00:00:00-04:00,77.09600671092511,78.30525207519531,76.93908405167424,78.30525207519531,1906100,0.0,0.0,75.5636978149414,0.036281367105247986
2022-06-27 00:00:00-04:00,78.53602801377676,79.35757262465336,78.17602563564321,78.72064208984375,2114800,0.0,0.0,78.30525207519531,0.013438696914576331
2022-06-28 00:00:00-04:00,78.87756134212756,78.98833400851491,77.5760159643087,77.69601440429688,1558100,0.0,0.0,78.72064208984375,0.003400530173085281
2022-06-29 00:00:00-04:00,78.32371875082642,78.70218677787838,78.13910466706868,78.24987030029297,1648800,0.0,0.0,77.69601440429688,0.012950115669329021
2022-06-30 00:00:00-04:00,77.87140527458656,78.44372017265594,77.28986460261119,78.02832794189453,2828100,0.0,0.0,78.24987030029297,0.002477318768951964
2022-07-01 00:00:00-04:00,76.86524081941118,77.88063937180911,76.68062674219826,77.87140655517578,1812000,0.0,0.0,78.02832794189453,-0.001892755797553436
2022-07-05 00:00:00-04:00,77.17909671188343,77.80679446256106,76.92985994947747,77.79756164550781,2004800,0.0,0.0,77.87140655517578,-0.0008297280795735995
2022-07-06 00:00:00-04:00,77.16985810147061,77.55755187769023,76.79139714161109,77.28986358642578,1791300,0.0,0.0,77.79756164550781,-0.0030850551449312924
2022-07-07 00:00:00-04:00,77.87140859977984,78.05602268184002,77.58525465981381,77.90833282470703,1408900,0.0,0.0,77.28986358642578,0.00991280175514242
2022-07-08 00:00:00-04:00,77.74217016901812,78.41601784475345,77.63139750444546,77.85293579101562,1493600,0.0,0.0,77.90833282470703,0.006516440560841108
2022-07-11 00:00:00-04:00,77.82525380607368,78.33295311026852,77.74217957951961,77.99140930175781,1225900,0.0,0.0,77.85293579101562,0.006165693231420688
2022-07-12 00:00:00-04:00,77.88986361306664,78.00063628275986,77.38217138943419,77.48371124267578,1854100,0.0,0.0,77.99140930175781,0.00011830765830045387
2022-07-13 00:00:00-04:00,76.64370273136737,77.2252504570989,76.51447146844384,76.625244140625,3891500,0.0,0.0,77.48371124267578,-0.0033356789631229233
2022-07-14 00:00:00-04:00,75.83138758824532,76.30216262105091,75.47138522273966,76.24677276611328,2458800,0.0,0.0,76.625244140625,-0.004216384863729217
2022-07-15 00:00:00-04:00,77.04063514028613,78.12987518310547,76.83755541394378,78.12987518310547,1875400,0.0,0.0,76.24677276611328,0.02469747044597681
2022-07-18 00:00:00-04:00,78.21294815030033,78.44371926162916,76.12677533196658,76.33908081054688,4140500,0.0,0.0,78.12987518310547,0.0040169535377876375
2022-07-19 00:00:00-04:00,79.56064983219623,79.7637295350297,78.84064509856871,79.38526153564453,2485300,0.0,0.0,76.33908081054688,0.04486101598448489
2022-07-20 00:00:00-04:00,78.73910512121233,78.77602230114542,77.67755661246503,77.74217224121094,2526700,0.0,0.0,79.38526153564453,-0.007674462774498236
2022-07-21 00:00:00-04:00,77.81602853401496,79.29296237042473,77.61294881102562,79.28372955322266,2367100,0.0,0.0,77.74217224121094,0.019947862074166878
2022-07-22 00:00:00-04:00,79.57911175957963,79.99450399895301,78.96064685143169,79.26526641845703,1951700,0.0,0.0,79.28372955322266,0.008964947155433833
2022-07-25 00:00:00-04:00,79.3114171768274,79.56065393135535,79.01603042364385,79.45911407470703,1485500,0.0,0.0,79.26526641845703,0.0037265693568593328
2022-07-26 00:00:00-04:00,80.22527483455116,80.6037358058969,79.98527089993215,80.16065216064453,1704600,0.0,0.0,79.45911407470703,0.014405166034367145
2022-07-27 00:00:00-04:00,79.81911316554812,80.22527257537722,79.20064827699956,80.07757568359375,2251700,0.0,0.0,80.16065216064453,0.0008061363398490506
2022-07-28 00:00:00-04:00,80.09603862879025,80.8898918588515,79.54218933963901,80.54835510253906,2016000,0.0,0.0,80.07757568359375,0.010144115482059624
2022-07-29 00:00:00-04:00,79.78218941121605,79.78218941121605,79.03449325925297,79.22834014892578,2143300,0.0,0.0,80.54835510253906,-0.00951187259314823
2022-08-01 00:00:00-04:00,78.98833361903111,79.36680161205692,78.60063985244996,79.04371643066406,1139800,0.0,0.0,79.22834014892578,0.0017476254440125238
2022-08-02 00:00:00-04:00,79.02526214239836,79.32988170811082,78.45294723493032,78.51756286621094,1473300,0.0,0.0,79.04371643066406,0.003620341886350742
2022-08-03 00:00:00-04:00,78.60064976769193,78.84065371933593,78.32372158944301,78.33295440673828,1532200,0.0,0.0,78.51756286621094,0.004114886419431141
2022-08-04 00:00:00-04:00,78.48987076417396,78.84064736737167,78.06525275629168,78.67449188232422,1523200,0.0,0.0,78.33295440673828,0.0064812180834803446
2022-08-05 00:00:00-04:00,78.54525861575443,79.10834073771824,78.37911016262676,78.98834228515625,1657100,0.0,0.0,78.67449188232422,0.005514479280564588
2022-08-08 00:00:00-04:00,79.42218679708063,79.71757353890888,79.06218442555792,79.32987976074219,1405700,0.0,0.0,78.98834228515625,0.009232137713689692
2022-08-09 00:00:00-04:00,80.345268012669,80.99142428361333,80.2252695745151,80.44680786132812,1525000,0.0,0.0,79.32987976074219,0.02094475029941223
2022-08-10 00:00:00-04:00,81.24989295283906,81.25912576957411,80.20681002420044,80.70527648925781,1797500,0.0,0.0,80.44680786132812,0.010097577888313891
2022-08-11 00:00:00-04:00,79.2283373277628,79.85603501402751,78.83141074611636,78.99756622314453,2722900,0.0,0.0,80.70527648925781,-0.010522750335206887
2022-08-12 00:00:00-04:00,78.51755938548115,79.22833834063428,78.16678983730414,79.08987426757812,2593700,0.0,0.0,78.99756622314453,0.0029212560401910004
2022-08-15 00:00:00-04:00,78.70218450425295,79.05295407028962,78.48987197574678,78.81295013427734,1410500,0.0,0.0,79.08987426757812,-0.0004668131999249203
2022-08-16 00:00:00-04:00,78.38833115372091,79.23756717212764,78.32371552281117,79.21910858154297,1653800,0.0,0.0,78.81295013427734,0.005387655672409952
2022-08-17 00:00:00-04:00,78.6652603149414,79.09911114626443,78.33294933956954,78.6652603149414,1295700,0.0,0.0,79.21910858154297,-0.0015147536677343476
2022-08-18 00:00:00-04:00,78.81294654735765,78.83141217990509,78.00986759592777,78.3883285522461,1350000,0.0,0.0,78.6652603149414,0.0021121377377826267
2022-08-19 00:00:00-04:00,78.72986838757842,79.22833480277691,78.63756135718795,79.1637191772461,1555600,0.0,0.0,78.3883285522461,0.010715960730951934
2022-08-22 00:00:00-04:00,78.73910383043139,79.02525774696153,77.78832096222033,77.89909362792969,1402400,0.0,0.0,79.1637191772461,-0.0017490516075242546
2022-08-23 00:00:00-04:00,77.18832091466386,77.26216231512123,76.60677322900172,77.05908966064453,1763000,0.0,0.0,77.89909362792969,-0.00817636358967977
2022-08-24 00:00:00-04:00,76.88371326137606,77.28987271830407,76.67140071546109,77.1791000366211,1056200,0.0,0.0,77.05908966064453,0.0029948842982165935
2022-08-25 00:00:00-04:00,76.9667778694689,77.0683177210079,75.99754343556297,76.99447631835938,2668800,0.0,0.0,77.1791000366211,-0.0014353926848152954
2022-08-26 00:00:00-04:00,77.96370676379097,78.02832238941241,76.2652348659843,76.32061767578125,1613700,0.0,0.0,76.99447631835938,0.013427535590712303
2022-08-29 00:00:00-04:00,76.61601178479413,76.6529360090766,75.90523983443957,75.92369842529297,2362100,0.0,0.0,76.32061767578125,0.004354240615649596
2022-08-30 00:00:00-04:00,75.69292443583718,75.71138302599078,74.38214621509321,74.54830169677734,3345500,0.0,0.0,75.92369842529297,-0.00279643120271722
2022-08-31 00:00:00-04:00,74.90830706886854,75.12061255573326,74.2898421565921,74.3267593383789,4121400,0.0,0.0,74.54830169677734,0.007677047577606455
2022-09-01 00:00:00-04:00,74.0036779259359,74.22522326237385,73.25598178254013,74.15137481689453,5256800,0.0,0.0,74.3267593383789,-0.0013660769944618956
2022-09-02 00:00:00-04:00,74.30830226532719,74.94523282408282,73.45906621537021,73.56983184814453,3713400,0.0,0.0,74.15137481689453,0.010705910836428911
2022-09-06 00:00:00-04:00,74.46522262326782,74.80676641303894,73.46828970386206,73.63444519042969,3991400,0.0,0.0,73.56983184814453,0.016813067718403518
2022-09-07 00:00:00-04:00,74.12368118989347,74.77907027809371,73.91136867614473,74.7144546508789,3435700,0.0,0.0,73.63444519042969,0.015544696299454097
2022-09-08 00:00:00-04:00,74.1513731268961,75.01906769248842,73.9482934277441,75.00984191894531,1662200,0.0,0.0,74.7144546508789,0.0040770295792547095
2022-09-09 00:00:00-04:00,76.20062277000314,76.41292824577553,76.0067688415844,76.24677276611328,1477000,0.0,0.0,75.00984191894531,0.01870536306884074
2022-09-12 00:00:00-04:00,77.24370928819431,77.7421757506971,77.04986239320584,77.16986083984375,1818200,0.0,0.0,76.24677276611328,0.019612672514953022
2022-09-13 00:00:00-04:00,76.61601586392771,76.67139868201224,75.44370161149024,75.64677429199219,2093400,0.0,0.0,77.16986083984375,-0.006459285430953532
2022-09-14 00:00:00-04:00,75.23138403301978,75.54522937124887,74.42829801169592,74.686767578125,1776300,0.0,0.0,75.64677429199219,-0.0013423562563469327
2022-09-15 00:00:00-04:00,74.59445419357814,75.09292065533725,74.40060729887887,74.52983856201172,1384700,0.0,0.0,74.686767578125,0.005438086161479783
2022-09-16 00:00:00-04:00,74.60368475078742,74.78829882322147,73.99445267769472,74.44676208496094,1626100,0.0,0.0,74.52983856201172,0.0034678763056048556
2022-09-19 00:00:00-04:00,74.0590723750126,74.56676462337903,73.77291139167431,74.52061462402344,2314900,0.0,0.0,74.44676208496094,0.0016119242134553513
2022-09-20 00:00:00-04:00,73.91137774433737,73.96676056229494,73.24675575854245,73.45906829833984,1877000,0.0,0.0,74.52061462402344,-0.007432226163496369
2022-09-21 00:00:00-04:00,72.92366827267027,72.95135967811369,71.53904165989805,71.57596588134766,2352700,0.0,0.0,73.45906829833984,-0.006911449219097032
2022-09-22 00:00:00-04:00,70.43134614829248,71.4836618548424,70.39442192529023,71.20673370361328,3952500,0.0,0.0,71.57596588134766,-0.0012895952624415452
2022-09-23 00:00:00-04:00,70.44981209702688,70.72674027718128,69.72057446235803,70.16365814208984,2736700,0.0,0.0,71.20673370361328,-0.006740843196514246
2022-09-26 00:00:00-04:00,68.73286618746043,69.29594825623668,68.39132241117103,68.87133026123047,2351500,0.0,0.0,70.16365814208984,-0.012366941930193276
2022-09-27 00:00:00-04:00,69.75749254600196,70.05287929228444,68.65901978205663,68.90825653076172,3050300,0.0,0.0,68.87133026123047,0.017155890942897933
2022-09-28 00:00:00-04:00,69.91441553250107,70.79135000136833,69.57287878708723,70.4498062133789,6579100,0.0,0.0,68.90825653076172,0.027327544846037055
2022-09-29 00:00:00-04:00,70.56980746343186,71.34520210837822,69.8682683115469,70.68058013916016,4066000,0.0,0.0,70.4498062133789,0.012709699900200322
2022-09-30 00:00:00-04:00,70.74519886932269,71.17904973169571,70.08980968837184,70.16365814208984,2258500,0.0,0.0,70.68058013916016,0.007052426445200988
2022-10-03 00:00:00-04:00,70.96673508693253,71.00365931269839,70.40365296851112,70.77288818359375,1826500,0.0,0.0,70.16365814208984,0.011972026442912176
2022-10-04 00:00:00-04:00,71.74212322189071,72.48981935860388,71.57596774233497,72.21289825439453,2677100,0.0,0.0,70.77288818359375,0.024259730231104726
2022-10-05 00:00:00-04:00,71.72365700250913,71.91751092921736,71.23442338409137,71.4190444946289,4425600,0.0,0.0,72.21289825439453,-0.004090506437459007
2022-10-06 00:00:00-04:00,70.40365070294557,70.67134604920172,69.79441860385369,70.19134521484375,2421100,0.0,0.0,71.4190444946289,-0.010469174583866314
2022-10-07 00:00:00-04:00,70.30211967661104,70.3667353106214,69.56364925142758,69.83134460449219,1517700,0.0,0.0,70.19134521484375,0.00249874247659454
2022-10-10 00:00:00-04:00,69.68364670129127,69.99749909238675,69.47134121083992,69.7390365600586,1987800,0.0,0.0,69.83134460449219,0.0023793683028103807
2022-10-11 00:00:00-04:00,69.93288521724402,70.726738467965,69.75749690479432,70.02519226074219,2520400,0.0,0.0,69.7390365600586,0.014162826970742781
2022-10-12 00:00:00-04:00,69.97902878993851,70.32057256634357,69.50826079856641,69.51748657226562,2147700,0.0,0.0,70.02519226074219,0.0042182005656123955
2022-10-13 00:00:00-04:00,68.56671878267495,70.49596914124466,68.52979455581595,70.16365814208984,2474500,0.0,0.0,69.51748657226562,0.014075344452533889
2022-10-14 00:00:00-04:00,70.28364992370108,70.84673200532534,69.50826236101715,69.75749206542969,2600200,0.0,0.0,70.16365814208984,0.009735436853252288
2022-10-17 00:00:00-04:00,71.40057726336205,71.56673273783737,71.1421147569727,71.32672882080078,2121400,0.0,0.0,69.75749206542969,0.025936148488691302
2022-10-18 00:00:00-04:00,71.91751651478059,71.96366651406782,71.23442891660174,71.52981567382812,2123900,0.0,0.0,71.32672882080078,0.00892985986876349
2022-10-19 00:00:00-04:00,71.16057434450464,71.20673138239667,70.23748992726583,70.62519073486328,1738100,0.0,0.0,71.52981567382812,-0.004516777911251713
2022-10-20 00:00:00-04:00,70.04364909168774,70.44057570707048,69.58210684322296,69.7390365600586,2170800,0.0,0.0,70.62519073486328,-0.002614011033058583
2022-10-21 00:00:00-04:00,69.75748939709156,71.3175043218439,69.68364095321063,71.16980743408203,1844100,0.0,0.0,69.7390365600586,0.022633919819439186
2022-10-24 00:00:00-04:00,71.59443081539817,72.19443714261968,71.34520110174579,71.73289489746094,2580900,0.0,0.0,71.16980743408203,0.014396971770461287
2022-10-25 00:00:00-04:00,72.1390558951792,72.47136688232422,71.85289490800793,72.47136688232422,2457700,0.0,0.0,71.73289489746094,0.010294746725597825
