,Open,High,Low,Close,Volume,Dividends,Stock Splits,Previous_close,Return
2023-04-03,339.81130792844124,348.02841595251226,338.880695330381,347.23638916015625,3039600,0.0,0.0,339.9895324707031,0.023644502886281726
2023-04-04,348.5531211800216,355.41388900076316,347.7610943860849,351.07763671875,3585900,0.0,0.0,347.23638916015625,0.023550238672811474
2023-04-05,354.5030722304295,361.20546502781025,354.3545766453271,358.62152099609375,3442700,0.0,0.0,351.07763671875,0.02884783093482457
2023-04-06,361.20544443410455,365.8089885862156,360.61143191482824,364.611083984375,3531700,0.0,0.0,358.62152099609375,0.02004193047354841
2023-04-10,364.50218993474095,364.67050507396704,359.4135498423992,363.333984375,1868000,0.0,0.0,364.611083984375,0.00016297115529972928
2023-04-11,364.0864060865768,365.11599563500516,359.95804747791743,360.403564453125,2027000,0.0,0.0,363.333984375,0.004904609358440615
2023-04-12,360.38371136672555,368.7196153841574,359.70060151509387,365.36346435546875,2672600,0.0,0.0,360.403564453125,0.023074274927472382
2023-04-13,368.89783117800704,371.80846543946615,366.6109085743939,371.4025573730469,2839900,0.0,0.0,365.36346435546875,0.017639971460657433
2023-04-14,370.5016295378222,372.5509591305736,368.7889302019253,370.98675537109375,2287900,0.0,0.0,371.4025573730469,0.003092067447379554
2023-04-17,371.2540462324704,372.145049900882,367.4524084245777,368.6305236816406,2059700,0.0,0.0,370.98675537109375,0.003122199143281046
2023-04-18,369.274065355351,370.521488756262,365.9674325779654,366.2149353027344,1925300,0.0,0.0,368.6305236816406,0.005129702922415769
2023-04-19,366.84847467649655,367.5711934071774,363.6804583752128,366.769287109375,2173000,0.0,0.0,366.2149353027344,0.0037034483678877184
2023-04-20,367.6800679642555,372.3034007574744,366.06634577880067,371.0658874511719,2766500,0.0,0.0,366.769287109375,0.015088814256273952
2023-04-21,374.2339653971461,382.4114334753362,374.224055621781,381.3917236328125,3682500,0.0,0.0,371.0658874511719,0.030575556546294624
2023-04-24,381.3917651716693,383.18368236959185,377.8178405522687,379.5206604003906,2059700,0.0,0.0,381.3917236328125,0.004698473054713048
2023-04-25,381.2036518680278,386.57943355004056,380.1641525983596,380.9957580566406,2648600,0.0,0.0,379.5206604003906,0.018599180192727882
2023-04-26,377.3129418686779,377.68915083723215,366.977225861251,372.5113830566406,3161200,0.0,0.0,380.9957580566406,-0.008678855733918467
2023-04-27,387.3516275468792,394.54899504267973,376.9663939174479,386.4507141113281,4981300,0.0,0.0,372.5113830566406,0.059159566629104265
2023-04-28,394.0243078308358,400.2712737113362,388.5891580768216,391.9056701660156,5349000,0.0,0.0,386.4507141113281,0.035762800003590334
2023-05-01,393.2916763590555,403.28088110313973,388.341622657563,401.7562561035156,4091100,0.0,0.0,391.9056701660156,0.029025379837718246
2023-05-02,402.93440223374773,407.4290597993109,395.2717281836668,400.1623840332031,3884600,0.0,0.0,401.7562561035156,0.014120013340460869
2023-05-03,410.88417360379833,429.8626935864393,410.17136463232043,426.88275146484375,10129800,0.0,0.0,400.1623840332031,0.07422064326458999
2023-05-04,427.1401593749301,428.37767283909113,420.9723813929681,424.16021728515625,4070700,0.0,0.0,426.88275146484375,0.0035019484135105916
2023-05-05,423.82361060218517,426.96192777895436,420.3189640670749,423.5364990234375,2752900,0.0,0.0,424.16021728515625,0.006605311812905246
2023-05-08,421.9426016037092,430.6546842810847,418.7745550595376,428.3974609375,2478600,0.0,0.0,423.5364990234375,0.01680654506532453
2023-05-09,427.4569509695341,431.24870924139947,423.77410959596574,424.100830078125,2601600,0.0,0.0,428.3974609375,0.006655614385901787
2023-05-10,421.8040288686784,434.0108798153001,421.8040288686784,431.5655517578125,2766300,0.0,0.0,424.100830078125,0.023367201934854753
2023-05-11,432.3377554111992,432.48625099791496,426.81347788350485,431.19921875,2595900,0.0,0.0,431.5655517578125,0.002133393725130217
2023-05-12,436.89663483652186,442.2367520874051,431.1992011839221,431.2091064453125,3938400,1.13,0.0,431.19921875,0.025597294376835222
2023-05-15,432.14215310381786,432.76748711759444,427.4770171743607,431.2885437011719,2234800,0.0,0.0,431.2091064453125,0.003613979039377213
2023-05-16,430.9808412343725,435.2291079836234,427.46707841130785,433.41265869140625,2128800,0.0,0.0,431.2885437011719,0.009136723754901821
2023-05-17,435.5467496626862,435.69566180428313,429.52177531854926,434.22662353515625,2274200,0.0,0.0,433.41265869140625,0.005267504460460204
2023-05-18,433.27368971828326,436.2613527399788,430.3753255031288,434.6434631347656,2268100,0.0,0.0,434.22662353515625,0.004685869300820933
2023-05-19,435.7452740456134,444.1921909874201,435.7452740456134,439.1002197265625,3442800,0.0,0.0,434.6434631347656,0.021969104938991624
2023-05-22,441.01589496466687,451.5770248253539,429.1842864931676,430.77239990234375,4398000,0.0,0.0,439.1002197265625,0.028414481565417926
2023-05-23,429.7103588529947,432.65834058347025,418.3849485783842,420.07232666015625,4492100,0.0,0.0,430.77239990234375,0.004378044372281176
2023-05-24,420.85647592027055,425.77969413814515,417.1442138683477,422.61334228515625,3133000,0.0,0.0,420.07232666015625,0.013586630481865258
2023-05-25,423.21877860859246,425.02529220677644,416.6875464586404,424.1418762207031,2882200,0.0,0.0,422.61334228515625,0.005707226157551704
2023-05-26,421.74979313236304,428.46961986293803,420.5289317162564,422.6332092285156,2338400,0.0,0.0,424.1418762207031,0.010203528311792942
2023-05-30,420.64798453551253,425.5513612755939,418.9308000338725,424.0723876953125,2595700,0.0,0.0,422.6332092285156,0.00690469178322517
2023-05-31,423.8341870642446,427.36779050967147,420.8663648620986,426.27593994140625,3950900,0.0,0.0,424.0723876953125,0.007770849765221355
2023-06-01,427.0799592004963,433.55163918397807,424.95584095234193,433.25384521484375,2914400,0.0,0.0,426.27593994140625,0.017068050435996795
2023-06-02,436.69814357011325,441.40302197511494,433.54172724805767,439.0505676269531,2498700,0.0,0.0,433.25384521484375,0.018809242780592372
2023-06-05,439.71557955782555,444.4799800414728,438.435135189959,440.96624755859375,2113800,0.0,0.0,439.0505676269531,0.01236625759047616
2023-06-06,444.5097532271938,445.5420510980797,436.7576593711133,439.7850646972656,1495300,0.0,0.0,440.96624755859375,0.010376765942563315
2023-06-07,436.93638712306773,443.37826083237184,432.44987883378303,433.134765625,2458300,0.0,0.0,439.7850646972656,0.008170345979301663
2023-06-08,432.64837593750946,444.15244365462854,429.13461313442536,442.3558654785156,2040300,0.0,0.0,433.134765625,0.025437066945504627
2023-06-09,445.9688724682021,445.9688724682021,439.31856452076494,442.7330627441406,2082000,0.0,0.0,442.3558654785156,0.008167647976766723
2023-06-12,442.8421913691069,443.6759598866513,435.42757351555696,442.0084228515625,2566600,0.0,0.0,442.7330627441406,0.002129719286529941
2023-06-13,440.3806465953128,444.0829730111222,438.9711611386592,442.4154357910156,1766300,0.0,0.0,442.0084228515625,0.004693462957506611
2023-06-14,440.9960415447332,445.4527429826492,440.25160204621335,444.4006042480469,2163300,0.0,0.0,442.4154357910156,0.0068652830482802685
2023-06-15,444.67851711177434,453.1948914550646,444.37081788261423,450.5645446777344,2287100,0.0,0.0,444.4006042480469,0.01978909822118302
2023-06-16,452.42067236854393,453.59194683288774,444.182220945743,444.3906555175781,4295100,0.0,0.0,450.5645446777344,0.006719130901253534
2023-06-20,442.5543378183634,451.5074820831789,441.8098983883436,448.5992126464844,2506300,0.0,0.0,444.3906555175781,0.016014797964893912
2023-06-21,451.130327944724,451.96409653302976,446.87212560862656,449.6414489746094,2347500,0.0,0.0,448.5992126464844,0.007500868908562053
2023-06-22,451.626620012805,458.83280390667136,450.4553758286227,454.2867431640625,2912500,0.0,0.0,449.6414489746094,0.020441520578279748
2023-06-23,453.61178632720174,456.5994797771962,448.9664912776189,455.4381408691406,4832100,0.0,0.0,454.2867431640625,0.00509091812150575
2023-06-26,461.81058461483275,461.81058461483275,445.59173256862573,449.40325927734375,3214700,0.0,0.0,455.4381408691406,0.01399189741450102
2023-06-27,459.07101092220506,464.51039294027737,448.3510945674685,461.0561828613281,4138700,0.0,0.0,449.40325927734375,0.033615985979332796
2023-06-28,465.03649140110554,465.05633221686355,453.9294512831696,455.2992248535156,2854700,0.0,0.0,461.0561828613281,0.008676056203628768
2023-06-29,455.65649974010563,462.37629565709784,454.1180036477862,461.0462341308594,2112400,0.0,0.0,455.2992248535156,0.015543779600896812
2023-06-30,461.20507640224986,466.38637650649684,460.5599015639266,465.50299072265625,3172300,0.0,0.0,461.0462341308594,0.011582661304466502
2023-07-03,462.8031358116637,462.8031358116637,453.9790321559017,457.9990234375,2113200,0.0,0.0,465.50299072265625,-0.005799865875837251
2023-07-05,458.6739987783443,463.7858106437079,456.58956211044546,462.247314453125,2130200,0.0,0.0,457.9990234375,0.012634933504388934
2023-07-06,459.6864277300688,464.13322395612147,458.1975487162818,459.7757568359375,2191700,0.0,0.0,462.247314453125,0.00407987119455222
2023-07-07,458.9022781188837,460.17278700402807,447.8945028683104,448.728271484375,2914000,0.0,0.0,459.7757568359375,0.0008635300191179862
2023-07-10,449.6017636444651,451.29910758053165,446.37585901842834,449.80029296875,2011400,0.0,0.0,448.728271484375,0.005729160071979544
2023-07-11,446.66370837145223,447.2195541185643,434.365553061124,436.13238525390625,3573100,0.0,0.0,449.80029296875,-0.0057375214968234944
2023-07-12,435.21919148113085,441.00595462402174,431.78485234865104,437.3334045410156,3107800,0.0,0.0,436.13238525390625,0.011174518414353019
2023-07-13,436.9661107458631,438.9611878482422,431.1197651334922,431.47711181640625,2865100,0.0,0.0,437.3334045410156,0.003722064883049603
2023-07-14,437.82968130399655,447.1103662639781,437.6013756239988,446.127685546875,2954500,0.0,0.0,431.47711181640625,0.03623194375655281
2023-07-17,446.1177612264714,447.2790698089077,439.9736518569192,443.82489013671875,2347900,0.0,0.0,446.127685546875,0.0025808401929177105
2023-07-18,443.63633726251186,449.95910541328243,441.74049431436646,447.8548278808594,2237900,0.0,0.0,443.82489013671875,0.013821251157577263
2023-07-19,448.05330678378533,451.6266223817733,445.23436622629487,450.1972961425781,2212800,0.0,0.0,447.8548278808594,0.008421913231930755
2023-07-20,451.7754920154218,461.7708398666897,451.62661018021964,460.3812255859375,2624200,0.0,0.0,450.1972961425781,0.025707714869185327
2023-07-21,461.95945086944994,463.57737088546503,458.54495262850685,458.61444091796875,2226700,0.0,0.0,460.3812255859375,0.006942388442230163
2023-07-24,458.574704348509,462.18773171048184,454.2768205558472,455.9145812988281,2190700,0.0,0.0,458.61444091796875,0.0077914920981569935
2023-07-25,454.3661972898161,457.50277282447166,453.21479384357633,454.1478271484375,1737800,0.0,0.0,455.9145812988281,0.003483528693289495
2023-07-26,451.6266311974976,451.6266311974976,443.249202911979,450.2270812988281,1959800,0.0,0.0,454.1478271484375,-0.005551487423754331
2023-07-27,449.95909754437474,455.2793440207567,448.8970232432354,451.61669921875,1883500,0.0,0.0,450.2270812988281,0.01122158779821425
2023-07-28,451.75564160516876,456.1627255814547,448.4304726634625,455.080810546875,1437600,0.0,0.0,451.61669921875,0.010066116621836319
2023-07-31,455.61679205059363,455.61679205059363,447.4577343266016,451.179931640625,2110200,0.0,0.0,455.080810546875,0.0011777721479280245
2023-08-01,451.9740585830654,453.9790714754885,448.1029790920892,449.7308044433594,1738200,0.0,0.0,451.179931640625,0.006204043306370144
2023-08-02,451.85491309559626,458.21739267247955,447.9738983946587,451.1104736328125,2366600,0.0,0.0,449.7308044433594,0.01887037344400766
2023-08-03,447.43790998937044,450.7333027359886,444.9366042071111,445.8299255371094,2414100,0.0,0.0,451.1104736328125,-0.0008360943025474965
2023-08-04,445.90929370293395,449.1153571631679,443.5767409994272,446.1574401855469,1869800,0.0,0.0,445.8299255371094,0.007369248760276559
2023-08-07,449.88954596162597,451.6265712356091,447.23932835828373,450.71337890625,2446400,0.0,0.0,446.1574401855469,0.012258298433368564
2023-08-08,502.2484720732553,534.0112212952794,498.9828559372969,517.7327880859375,15094500,0.0,0.0,450.71337890625,0.18481333434381053
2023-08-09,516.5119520155208,528.5818312354236,513.0577722554347,522.3284912109375,5376600,0.0,0.0,517.7327880859375,0.020954908398973737
2023-08-10,519.5890061296309,524.8199541567889,516.1348259582649,517.474853515625,4108500,0.0,0.0,522.3284912109375,0.004769915843715999
2023-08-11,519.8370921287432,527.867139236063,516.144701421319,524.3633422851562,2523500,0.0,0.0,517.474853515625,0.020082687399851196
2023-08-14,528.4714982241779,539.4332013857035,526.4522003684345,535.1559448242188,3981100,1.13,0.0,524.3633422851562,0.028739345193112387
2023-08-15,534.8873881901928,544.3968489064491,530.958317573819,543.7304077148438,2826800,0.0,0.0,535.1559448242188,0.017267684628385682
2023-08-16,544.5062577507344,549.9473120889269,539.6321367467314,543.3523559570312,2597100,0.0,0.0,543.7304077148438,0.011433799334878314
2023-08-17,540.3385203741042,545.8989366737164,534.5492786095384,534.8178100585938,2549900,0.0,0.0,543.3523559570312,0.004686794285081897
2023-08-18,532.2017422201361,544.8743860482075,531.0777107930769,543.5414428710938,2957800,0.0,0.0,534.8178100585938,0.018803741761165282
2023-08-21,544.0984513755726,550.5740474470815,542.8650160690962,547.1422729492188,2305400,0.0,0.0,543.5414428710938,0.012938488257381309
2023-08-22,546.6251031969922,553.1603194304937,544.3869971488716,550.7332153320312,1937100,0.0,0.0,547.1422729492188,0.010999052310172175
2023-08-23,553.7769768483462,554.4534355851539,545.3120143374065,550.4347534179688,2121300,0.0,0.0,550.7332153320312,0.006755031564384062
2023-08-24,549.7782547465546,554.0355976619317,544.4067766709579,545.1030883789062,1776700,0.0,0.0,550.4347534179688,0.006541818483668083
2023-08-25,546.7244980827764,553.1602666067864,544.1879902796311,550.7232666015625,1847600,0.0,0.0,545.1030883789062,0.014781017388548534
2023-08-28,547.2218174299651,553.2895463245674,547.2118605796047,550.9917602539062,1373700,0.0,0.0,550.7232666015625,0.0046598353086497735
2023-08-29,550.5243515215369,553.4089850447021,546.953302351856,550.9719848632812,1701200,0.0,0.0,550.9917602539062,0.004387043446315797
2023-08-30,552.0761109252823,554.8016169989579,544.1482104395244,545.0932006835938,2191100,0.0,0.0,550.9719848632812,0.006950683956511883
2023-08-31,544.1283481297354,554.4633781010039,540.1295793298974,551.2703857421875,3043400,0.0,0.0,545.0932006835938,0.01719004640978672
2023-09-01,553.3791150509921,556.2538521224286,550.5839720724945,554.1649169921875,2030000,0.0,0.0,551.2703857421875,0.009039967517086467
2023-09-05,556.2736770834094,558.9594159941103,553.767040050923,555.2391967773438,2257200,0.0,0.0,554.1649169921875,0.008651754838515657
2023-09-06,558.0542801069189,558.6212741818154,549.778255123567,556.9899291992188,2424300,0.0,0.0,555.2391967773438,0.006091207940832399
2023-09-07,561.2075772352468,573.2635035479897,559.6458692949188,570.1997680664062,3707100,0.0,0.0,556.9899291992188,0.029216999259155996
2023-09-08,569.3044931963011,584.4440061501446,568.200314878294,583.3598022460938,4308300,0.0,0.0,570.1997680664062,0.024981136228872325
2023-09-11,584.0461667188143,594.9979134350272,581.3902374564649,592.4116821289062,3876500,0.0,0.0,583.3598022460938,0.019950142509174373
2023-09-12,587.8459751959414,597.9523012302008,584.7424730499905,596.1319580078125,3212100,0.0,0.0,592.4116821289062,0.00935264997034424
2023-09-13,591.5164487895765,597.5742822091204,588.5721349608731,595.7141723632812,3126600,0.0,0.0,596.1319580078125,0.0024194713635683485
2023-09-14,596.0722759810063,598.658568237241,586.8910872170251,588.4826049804688,3244800,0.0,0.0,595.7141723632812,0.004942631903952943
2023-09-15,588.8704687098591,590.9195763582886,572.0200173963168,572.6168212890625,5938300,0.0,0.0,588.4826049804688,0.004141110301638884
2023-09-18,574.9444559593463,574.9444559593463,561.4262715356606,568.260009765625,2723600,0.0,0.0,572.6168212890625,0.004064907951959684
2023-09-19,568.5982228921479,575.3523068514273,567.6134660733617,571.9205932617188,2185100,0.0,0.0,568.260009765625,0.01248072530869715
2023-09-20,570.3887093368398,572.2090523961152,566.1810898397906,566.6287231445312,1869900,0.0,0.0,571.9205932617188,0.0005043692040382908
2023-09-21,564.1916764013827,564.9973920848344,539.6321922641243,547.2218627929688,4049900,0.0,0.0,566.6287231445312,-0.002879012293347527
2023-09-22,545.9088643046773,552.5535450346598,544.7351093359465,547.6296997070312,2353800,0.0,0.0,547.2218627929688,0.009743182069661183
2023-09-25,547.1919968729089,549.7384615852271,542.8650164459743,549.3704223632812,1686500,0.0,0.0,547.6296997070312,0.003850707657608865
2023-09-26,547.7888328915018,551.2006935107935,545.1030938268613,547.1024780273438,1864300,0.0,0.0,549.3704223632812,0.0033315793370141122
2023-09-27,546.9830773909362,548.7735497327436,540.7959272135511,546.853759765625,2004200,0.0,0.0,547.1024780273438,0.003054403466467903
2023-09-28,548.4055160386554,548.7635983680963,538.5379740037812,541.5718383789062,2178800,0.0,0.0,546.853759765625,0.003492411944447049
2023-09-29,542.6063805553271,543.2032452182926,529.3866569963697,534.2905883789062,2967100,0.0,0.0,541.5718383789062,0.0030123553770255995
2023-10-02,533.1765421631876,537.7820718149493,524.0251632578778,535.4444580078125,2810100,0.0,0.0,534.2905883789062,0.0065348024314568764
2023-10-03,533.166486784626,534.4994297150874,513.8392089241834,522.4136352539062,3266100,0.0,0.0,535.4444580078125,-0.0017649417761108621
2023-10-04,522.7816781594017,533.3355749040225,520.8618881933327,528.6505126953125,2220400,0.0,0.0,522.4136352539062,0.020906689475683082
2023-10-05,530.7195245211105,539.6321811107975,528.7997343696641,538.6175537109375,2950700,0.0,0.0,528.6505126953125,0.020773021404056236
2023-10-06,541.1242598183005,563.3660438677716,539.8411009851603,562.2320556640625,4743100,0.0,0.0,538.6175537109375,0.04594816857772899
2023-10-09,561.0384740438348,576.7250687461578,560.600797561168,568.737548828125,4208100,0.0,0.0,562.2320556640625,0.02577763565077662
2023-10-10,566.9867769979503,582.8524717599548,566.7181848861082,576.24755859375,3526700,0.0,0.0,568.737548828125,0.024817990232776754
2023-10-11,593.0482449787829,605.571654876813,581.9173976568949,602.0802612304688,5850600,0.0,0.0,576.24755859375,0.0508880182583753
2023-10-12,602.2593699590434,609.7594892922042,599.0165936298833,607.272705078125,4063500,0.0,0.0,602.0802612304688,0.012754492309781762
2023-10-13,614.6236170628217,626.6397139542989,599.3746401736975,605.9795532226562,3963800,0.0,0.0,607.272705078125,0.03189178224910072
2023-10-16,607.7600925305735,618.6919859961141,605.2136279763962,613.3802490234375,2941500,0.0,0.0,605.9795532226562,0.020978319657572575
2023-10-17,615.7277913894185,617.1204148795024,599.344885597361,605.0942993164062,2911700,0.0,0.0,613.3802490234375,0.0060976300786006465
2023-10-18,604.0299072265625,612.6242477351932,600.0510526258079,604.0299072265625,2049100,0.0,0.0,605.0942993164062,0.01244425608916444
2023-10-19,601.8017649780721,601.8017649780721,575.2827254860937,587.6768188476562,3493700,0.0,0.0,604.0299072265625,-0.003688794580919086
2023-10-20,586.8810893956638,593.7644912751755,577.8093052098026,581.5494384765625,3666500,0.0,0.0,587.6768188476562,0.010358877927933552
2023-10-23,582.9619758894928,585.2299525293065,573.0944318459045,573.6017456054688,2781900,0.0,0.0,581.5494384765625,0.006328806820595556
2023-10-24,576.9339340245837,591.3771960767868,576.0486242789585,589.2982177734375,2633000,0.0,0.0,573.6017456054688,0.030989184756673227
2023-10-25,593.7843821061647,596.5298015563371,582.7728944658014,583.3598022460938,2283300,0.0,0.0,589.2982177734375,0.012271518163117667
2023-10-26,576.9339185087696,577.9286321613708,563.1670548432658,565.0968017578125,2846500,0.0,0.0,583.3598022460938,-0.009310154837222973
2023-10-27,560.0337658248162,567.7925204851505,553.6974444595011,557.2684326171875,2717400,0.0,0.0,565.0968017578125,0.004770366278755267
2023-10-30,568.1904691412209,570.1798966627443,559.5762139740186,562.7195434570312,2290900,0.0,0.0,557.2684326171875,0.023169200496282683
2023-10-31,565.962242685202,566.5988740443815,544.7151719507764,551.0017700195312,3661400,0.0,0.0,562.7195434570312,0.006893897026426066
2023-11-01,552.0661152521507,555.4779760302802,548.3458956489571,551.5289916992188,2935900,0.0,0.0,551.0017700195312,0.008123759766851979
2023-11-02,575.2728120424742,594.2817769698057,568.9663002416114,577.222412109375,5181300,0.0,0.0,551.5289916992188,0.07751684120696711
2023-11-03,575.3722657879455,579.9181149003671,564.181736126489,564.8084106445312,3055400,0.0,0.0,577.222412109375,0.004670128419201669
2023-11-06,568.0809607704653,594.5503380489434,567.9914705378887,592.0436401367188,3978500,0.0,0.0,564.8084106445312,0.05265843575252749
2023-11-07,593.8441019882182,598.7579902857668,587.0104234605303,596.7586059570312,3168200,0.0,0.0,592.0436401367188,0.011340971668064137
2023-11-08,604.4476587377283,622.5614158278578,589.0495111466969,615.8570556640625,7776400,0.0,0.0,596.7586059570312,0.04323827023733684
2023-11-09,611.5102459924715,612.3955558173744,580.3458466281361,588.1941528320312,6279800,0.0,0.0,615.8570556640625,-0.005620622212334059
2023-11-10,591.8545972324182,595.6941771913628,582.9021747532723,594.55029296875,3645900,0.0,0.0,588.1941528320312,0.012750933213498516
2023-11-13,591.208079172427,615.4791183886344,575.0937653700762,609.4710693359375,5744800,0.0,0.0,594.55029296875,0.035201101853606254
2023-11-14,606.1226133060308,613.9156544814928,600.5917638322755,608.7136840820312,3827600,1.13,0.0,609.4710693359375,0.007292528504097673
2023-11-15,608.7734257686961,610.7963938197217,582.4046494239883,586.5104370117188,4287000,0.0,0.0,608.7136840820312,0.0034214932112646146
2023-11-16,589.4602433320064,593.0378901685119,579.7438656946656,586.7197265625,3030500,0.0,0.0,586.5104370117188,0.011129304348019176
2023-11-17,590.4070552107559,594.1241735147028,585.1851341374731,589.6696166992188,2628200,0.0,0.0,586.7197265625,0.012620074998303421
2023-11-20,589.4005141641778,602.7742203637415,588.6531004217891,595.5392456054688,2827200,0.0,0.0,589.6696166992188,0.022223637259586315
2023-11-21,596.3763456627504,599.4855818082002,589.7293634801356,590.5564575195312,1851600,0.0,0.0,595.5392456054688,0.006626492262016059
2023-11-22,593.3468924538817,597.1138261618073,584.7266961232128,593.0379638671875,2052200,0.0,0.0,590.5564575195312,0.011103711692220797
2023-11-24,596.2966189094539,601.4189088871293,594.9213727936626,599.0271606445312,1341700,0.0,0.0,593.0379638671875,0.014132223450400883
2023-11-27,599.096946178984,601.6082758334935,589.1015646285285,589.490234375,2630700,0.0,0.0,599.0271606445312,0.004308845004932893
2023-11-28,589.9585815164988,593.3269309864023,587.3276705415411,589.5599365234375,1793900,0.0,0.0,589.490234375,0.006508499017749081
2023-11-29,590.1578850774171,592.4897818204153,582.4246347277694,589.8190307617188,1908600,0.0,0.0,589.5599365234375,0.004969546123257063
2023-11-30,589.42042651711,594.1739362502943,584.1885306589687,589.0018310546875,5658400,0.0,0.0,589.8190307617188,0.007383460453880941
2023-12-01,589.6596206407605,599.8941646763691,580.989609162422,582.0260009765625,3635900,0.0,0.0,589.0018310546875,0.01849286886286472
2023-12-04,580.1225933066654,585.0655111866923,572.3495029174692,583.6603393554688,2577100,0.0,0.0,582.0260009765625,0.005222292827175901
2023-12-05,581.2686854552867,589.7592642963417,577.3721343759502,586.1218872070312,2157300,0.0,0.0,583.6603393554688,0.010449442132059117
2023-12-06,588.702869698007,591.8520067476043,582.3847667527087,587.218017578125,2093100,0.0,0.0,586.1218872070312,0.00977632752784241
2023-12-07,586.2514303265147,586.8393617346492,575.6181804912912,586.241455078125,2095000,0.0,0.0,587.218017578125,-0.0006448300837864629
2023-12-08,586.9688911032979,596.2368087978871,582.7534973085087,595.9876708984375,2444600,0.0,0.0,586.241455078125,0.017049892383386833
2023-12-11,596.595581163683,599.116886021935,565.453342250603,582.0260009765625,5614100,0.0,0.0,595.9876708984375,0.00525046955884223
2023-12-12,579.9930988398769,583.829798617447,576.1762887358423,582.7435913085938,2846100,0.0,0.0,582.0260009765625,0.003099170205210555
2023-12-13,581.2486902816026,596.605523525035,580.3019541058954,595.4395751953125,3112500,0.0,0.0,582.7435913085938,0.023787361067863833
2023-12-14,592.4499605224338,592.4499605224338,566.7289646693254,571.6917724609375,5275900,0.0,0.0,595.4395751953125,-0.0050208531602858875
2023-12-15,570.1271734783912,571.731667858397,559.7132574167687,570.0673828125,5315900,0.0,0.0,571.6917724609375,6.978480254815622e-05
2023-12-18,574.4821093159269,581.039436304699,573.714805894411,577.7608032226562,3033900,0.0,0.0,570.0673828125,0.019246941366943382
2023-12-19,578.2490930677448,583.0923194733691,575.2594381272825,577.8106079101562,2192700,0.0,0.0,577.7608032226562,0.009227895386766605
2023-12-20,574.4920505902132,577.8603998858001,568.0643413887173,568.2437133789062,2647100,0.0,0.0,577.8106079101562,8.617352288498026e-05
2023-12-21,569.4395346365856,573.0171817165989,565.0647192498917,570.0275268554688,1786500,0.0,0.0,568.2437133789062,0.008400389173350398
2023-12-22,571.0440313415654,573.9141048861337,565.4633057494897,568.423095703125,2225600,0.0,0.0,570.0275268554688,0.006818228677665905
2023-12-26,567.5361390553887,570.7948822676826,565.6825676679869,568.7020874023438,1678700,0.0,0.0,568.423095703125,0.0041725724772385675
2023-12-27,568.5327173244495,581.6672607955771,568.5327173244495,579.5047607421875,2163400,0.0,0.0,568.7020874023438,0.02279782979600853
2023-12-28,579.9731542151453,584.6669347429632,578.0000012609485,578.8470458984375,1973500,0.0,0.0,579.5047607421875,0.008907906113082564
2023-12-29,580.840085162124,584.148643826812,577.4717358334523,580.9098510742188,1998000,0.0,0.0,578.8470458984375,0.009158892605465097
2024-01-02,578.4085150947117,590.676063445251,577.0532194517267,590.1578979492188,3226700,0.0,0.0,580.9098510742188,0.016811924178893767
2024-01-03,597.930970494537,617.7025813484171,596.735096388611,615.5699462890625,5130300,0.0,0.0,590.1578979492188,0.04667341315758944
2024-01-04,623.1038868002915,634.2154010672629,611.1552423946832,612.3809814453125,6272500,0.0,0.0,615.5699462890625,0.03028974187353306
2024-01-05,611.8827550690855,617.8022747090932,608.0858954551461,616.4170532226562,2402500,0.0,0.0,612.3809814453125,0.008852811285852802
2024-01-08,620.2836543159385,623.9011417770039,607.4879648182704,623.8712768554688,2453900,0.0,0.0,616.4170532226562,0.012141274345381037
2024-01-09,627.9370977359248,632.2322325871561,621.5691185797285,623.3230590820312,2918900,0.0,0.0,623.8712768554688,0.013401732123058396
2024-01-10,626.3226958439072,634.8531749774196,623.6021294811063,628.016845703125,2679100,0.0,0.0,623.3230590820312,0.018497817026645436
2024-01-11,632.2024011262168,637.5538784961805,625.9739534586909,633.5277709960938,2690300,0.0,0.0,628.016845703125,0.015185950597197406
2024-01-12,635.9992475071524,641.7792346605876,630.827142235829,640.7029418945312,2066400,0.0,0.0,633.5277709960938,0.013024628188784915
2024-01-16,641.6895330611038,645.4963675851867,631.4848541058185,632.3817749023438,2413600,0.0,0.0,640.7029418945312,0.007481510349369502
2024-01-17,637.2449653004048,638.3112828657756,623.0341290273467,626.7412719726562,2124100,0.0,0.0,632.3817749023438,0.009376468770542212
2024-01-18,619.137631087405,621.7286410173142,610.587200999209,621.200439453125,3385000,0.0,0.0,626.7412719726562,-0.00799792702268498
2024-01-19,620.2438182188833,627.4190025203766,617.8620450922961,626.4124755859375,3120500,0.0,0.0,621.200439453125,0.010010558061945618
2024-01-22,627.8275584641292,630.4584694975229,622.8448000636201,628.7045288085938,2030200,0.0,0.0,626.4124755859375,0.006458993186239992
2024-01-23,625.525477999393,627.8275097688917,612.6998637372318,627.5086059570312,2525000,0.0,0.0,628.7045288085938,-0.0013949621793946099
2024-01-24,631.3353985160979,640.9520851047797,629.8206205975974,631.5147705078125,2276900,0.0,0.0,627.5086059570312,0.021423577334442223
2024-01-25,625.20661159611,630.4285325753215,622.5258851911713,625.4557495117188,2407900,0.0,0.0,631.5147705078125,-0.0017200515066616573
2024-01-26,635.1521209424881,637.3943619825176,628.3257669949373,637.0455932617188,2410300,0.0,0.0,625.4557495117188,0.01908786109987659
